OMEGA,AMPL
9.990999999998675385e-01,6.942539508864946363e-02
9.991099999998674930e-01,6.931877994731155956e-02
9.991199999998674475e-01,6.921250390206178105e-02
9.991299999998674020e-01,6.910656562417236137e-02
9.991399999998673565e-01,6.900096362297050701e-02
9.991499999998673109e-01,6.889569622477791089e-02
9.991599999998672654e-01,6.879076156879801451e-02
9.991699999998672199e-01,6.868615878041726963e-02
9.991799999998671744e-01,6.858188567590961515e-02
9.991899999998671289e-01,6.847794071441865027e-02
9.991999999998670834e-01,6.837432306191024156e-02
9.992099999998670379e-01,6.827103036367428157e-02
9.992199999998669924e-01,6.816806201278807764e-02
9.992299999998669469e-01,6.806541592580922506e-02
9.992399999998669013e-01,6.796309113631096577e-02
9.992499999998668558e-01,6.786108563439896546e-02
9.992599999998668103e-01,6.775939854994994516e-02
9.992699999998667648e-01,6.765802796007093500e-02
9.992799999998667193e-01,6.755697306171955241e-02
9.992899999998666738e-01,6.745623156847133095e-02
9.992999999998666283e-01,6.735580292863078966e-02
9.993099999998665828e-01,6.725568499026972347e-02
9.993199999998665373e-01,6.715587630632025018e-02
9.993299999998664918e-01,6.705637617515716742e-02
9.993399999998664462e-01,6.695718225450243699e-02
9.993499999998664007e-01,6.685829375544716235e-02
9.993599999998663552e-01,6.675970932403155200e-02
9.993699999998663097e-01,6.666142740142014245e-02
9.993799999998662642e-01,6.656344628596173874e-02
9.993899999998662187e-01,6.646576495344802549e-02
9.993999999998661732e-01,6.636838220691038126e-02
9.994099999998661277e-01,6.627129684642447949e-02
9.994199999998660822e-01,6.617450652935875921e-02
9.994299999998660367e-01,6.607801117880630903e-02
9.994399999998659911e-01,6.598180904648863476e-02
9.994499999998659456e-01,6.588589885422550807e-02
9.994599999998659001e-01,6.579027956727501181e-02
9.994699999998658546e-01,6.569494937165072657e-02
9.994799999998658091e-01,6.559990731340638315e-02
9.994899999998657636e-01,6.550515236036616451e-02
9.994999999998657181e-01,6.541068245356727873e-02
9.995099999998656726e-01,6.531649757652448207e-02
9.995199999998656271e-01,6.522259520234736929e-02
9.995299999998655816e-01,6.512897473092631173e-02
9.995399999998655360e-01,6.503563420225451364e-02
9.995499999998654905e-01,6.494257361795710559e-02
9.995599999998654450e-01,6.484979047252859008e-02
9.995699999998653995e-01,6.475728426360298495e-02
9.995799999998653540e-01,6.466505351251627953e-02
9.995899999998653085e-01,6.457309676918526753e-02
9.995999999998652630e-01,6.448141334499797594e-02
9.996099999998652175e-01,6.439000184740029109e-02
9.996199999998651720e-01,6.429886109987129061e-02
9.996299999998651264e-01,6.420799020383723132e-02
9.996399999998650809e-01,6.411738743401394769e-02
9.996499999998650354e-01,6.402705203878916729e-02
9.996599999998649899e-01,6.393698279063139700e-02
9.996699999998649444e-01,6.384717848223593617e-02
9.996799999998648989e-01,6.375763849578662545e-02
9.996899999998648534e-01,6.366836101795259051e-02
9.996999999998648079e-01,6.357934537354791027e-02
9.997099999998647624e-01,6.349058969925207296e-02
9.997199999998647169e-01,6.340209420922263139e-02
9.997299999998646713e-01,6.331385640406386739e-02
9.997399999998646258e-01,6.322587587068166648e-02
9.997499999998645803e-01,6.313815098621541888e-02
9.997599999998645348e-01,6.305068133634618432e-02
9.997699999998644893e-01,6.296346528487414829e-02
9.997799999998644438e-01,6.287650183478166177e-02
9.997899999998643983e-01,6.278979002773085738e-02
9.997999999998643528e-01,6.270332831359208547e-02
9.998099999998643073e-01,6.261711630990028643e-02
9.998199999998642618e-01,6.253115271164418065e-02
9.998299999998642162e-01,6.244543648899481686e-02
9.998399999998641707e-01,6.235996688870082405e-02
9.998499999998641252e-01,6.227474224991136342e-02
9.998599999998640797e-01,6.218976193557948506e-02
9.998699999998640342e-01,6.210502501345010334e-02
9.998799999998639887e-01,6.202052996369852161e-02
9.998899999998639432e-01,6.193627716883087775e-02
9.998999999998638977e-01,6.185226401449209904e-02
9.999099999998638522e-01,6.176848977163251070e-02
9.999199999998638067e-01,6.168495441356673659e-02
9.999299999998637611e-01,6.160165586750750849e-02
9.999399999998637156e-01,6.151859360240535118e-02
9.999499999998636701e-01,6.143576671889638269e-02
9.999599999998636246e-01,6.135317411014243327e-02
9.999699999998635791e-01,6.127081420508684317e-02
9.999799999998635336e-01,6.118868659135889149e-02
9.999899999998634881e-01,6.110679042288247320e-02
9.999999999998634426e-01,6.102512461063814425e-02
