OMEGA,AMPL
9.767200000001059479e-01,2.627197503535382353e-02
9.767100000001059934e-01,2.625982977442389843e-02
9.767000000001060389e-01,2.624769787256548553e-02
9.766900000001060844e-01,2.623557933094246980e-02
9.766800000001061299e-01,2.622347440776207420e-02
9.766700000001061754e-01,2.621138272790998758e-02
9.766600000001062210e-01,2.619930399565548532e-02
9.766500000001062665e-01,2.618723880533098056e-02
9.766400000001063120e-01,2.617518678564903847e-02
9.766300000001063575e-01,2.616314830919546849e-02
9.766200000001064030e-01,2.615112258363189168e-02
9.766100000001064485e-01,2.613911028838940623e-02
9.766000000001064940e-01,2.612711109700012815e-02
9.765900000001065395e-01,2.611512494258292488e-02
9.765800000001065850e-01,2.610315177441162662e-02
9.765700000001066305e-01,2.609119200507196631e-02
9.765600000001066761e-01,2.607924485149307192e-02
9.765500000001067216e-01,2.606731105301819673e-02
9.765400000001067671e-01,2.605539016932528762e-02
9.765300000001068126e-01,2.604348218013682881e-02
9.765200000001068581e-01,2.603158717984063383e-02
9.765100000001069036e-01,2.601970539375664249e-02
9.765000000001069491e-01,2.600783645830305121e-02
9.764900000001069946e-01,2.599598012488086793e-02
9.764800000001070401e-01,2.598413731673921215e-02
9.764700000001070856e-01,2.597230705744745655e-02
9.764600000001071312e-01,2.596048950272247108e-02
9.764500000001071767e-01,2.594868519734922288e-02
9.764400000001072222e-01,2.593689354369340533e-02
9.764300000001072677e-01,2.592511466446867016e-02
9.764200000001073132e-01,2.591334846355403815e-02
9.764100000001073587e-01,2.590159496064422390e-02
9.764000000001074042e-01,2.588985442819028912e-02
9.763900000001074497e-01,2.587812622358916931e-02
9.763800000001074952e-01,2.586641087895932833e-02
9.763700000001075407e-01,2.585470822062616719e-02
9.763600000001075863e-01,2.584301836769881816e-02
9.763500000001076318e-01,2.583134077451121335e-02
9.763400000001076773e-01,2.581967603185118462e-02
9.763300000001077228e-01,2.580802350613740914e-02
9.763200000001077683e-01,2.579638380647607948e-02
9.763100000001078138e-01,2.578475692047438664e-02
9.763000000001078593e-01,2.577314221121228613e-02
9.762900000001079048e-01,2.576154030006504517e-02
9.762800000001079503e-01,2.574995055099003546e-02
9.762700000001079959e-01,2.573837353747696066e-02
9.762600000001080414e-01,2.572680890198590642e-02
9.762500000001080869e-01,2.571525700102320414e-02
9.762400000001081324e-01,2.570371707699729835e-02
9.762300000001081779e-01,2.569218978177700494e-02
9.762200000001082234e-01,2.568067480148806397e-02
9.762100000001082689e-01,2.566917207222563224e-02
9.762000000001083144e-01,2.565768154042799565e-02
9.761900000001083599e-01,2.564620361209816318e-02
9.761800000001084054e-01,2.563473753604986541e-02
9.761700000001084510e-01,2.562328400742637860e-02
9.761600000001084965e-01,2.561184262621741051e-02
9.761500000001085420e-01,2.560041344324983856e-02
9.761400000001085875e-01,2.558899663851665895e-02
9.761300000001086330e-01,2.557759166274137588e-02
9.761200000001086785e-01,2.556619919018890755e-02
9.761100000001087240e-01,2.555481880110455420e-02
9.761000000001087695e-01,2.554345046205009837e-02
9.760900000001088150e-01,2.553209427713264840e-02
9.760800000001088605e-01,2.552075042836616028e-02
9.760700000001089061e-01,2.550941857815975169e-02
9.760600000001089516e-01,2.549809875511171997e-02
9.760500000001089971e-01,2.548679089724321944e-02
9.760400000001090426e-01,2.547549500972472875e-02
9.760300000001090881e-01,2.546421134748324058e-02
9.760200000001091336e-01,2.545293921610406948e-02
9.760100000001091791e-01,2.544167931883911660e-02
9.760000000001092246e-01,2.543043126155434402e-02
9.759900000001092701e-01,2.541919508469436123e-02
9.759800000001093156e-01,2.540797102736841798e-02
9.759700000001093612e-01,2.539675841103614107e-02
9.759600000001094067e-01,2.538555794092196838e-02
9.759500000001094522e-01,2.537436922234030320e-02
9.759400000001094977e-01,2.536319257443304942e-02
9.759300000001095432e-01,2.535202740543360256e-02
9.759200000001095887e-01,2.534087425498185442e-02
9.759100000001096342e-01,2.532973256631582820e-02
9.759000000001096797e-01,2.531860290009227757e-02
9.758900000001097252e-01,2.530748522276863449e-02
9.758800000001097708e-01,2.529637893485448680e-02
9.758700000001098163e-01,2.528528424570811173e-02
9.758600000001098618e-01,2.527420154215816520e-02
9.758500000001099073e-01,2.526313032658595442e-02
9.758400000001099528e-01,2.525207079445283137e-02
9.758300000001099983e-01,2.524102300682889641e-02
9.758200000001100438e-01,2.522998652974408826e-02
9.758100000001100893e-01,2.521896178650201437e-02
9.758000000001101348e-01,2.520794857635553707e-02
9.757900000001101803e-01,2.519694677973561073e-02
9.757800000001102259e-01,2.518595649877763271e-02
9.757700000001102714e-01,2.517497793009923143e-02
9.757600000001103169e-01,2.516401076087221994e-02
9.757500000001103624e-01,2.515305505286488316e-02
9.757400000001104079e-01,2.514211078112360900e-02
9.757300000001104534e-01,2.513117780467118492e-02
9.757200000001104989e-01,2.512025657689873764e-02
9.757100000001105444e-01,2.510934645502190324e-02
9.757000000001105899e-01,2.509844790358856798e-02
9.756900000001106354e-01,2.508756077512017124e-02
9.756800000001106810e-01,2.507668517930617541e-02
9.756700000001107265e-01,2.506582056630413113e-02
9.756600000001107720e-01,2.505496755035618861e-02
9.756500000001108175e-01,2.504412574321623550e-02
9.756400000001108630e-01,2.503329509115790469e-02
9.756300000001109085e-01,2.502247560363057843e-02
9.756200000001109540e-01,2.501166762979082150e-02
9.756100000001109995e-01,2.500087051566431129e-02
9.756000000001110450e-01,2.499008483050929944e-02
9.755900000001110906e-01,2.497931021241906954e-02
9.755800000001111361e-01,2.496854699691311227e-02
9.755700000001111816e-01,2.495779458241128429e-02
9.755600000001112271e-01,2.494705359221529445e-02
9.755500000001112726e-01,2.493632365901690337e-02
9.755400000001113181e-01,2.492560474259391048e-02
9.755300000001113636e-01,2.491489686073477053e-02
9.755200000001114091e-01,2.490420037204359172e-02
9.755100000001114546e-01,2.489351462962189829e-02
9.755000000001115001e-01,2.488284014650549852e-02
9.754900000001115457e-01,2.487217662317360925e-02
9.754800000001115912e-01,2.486152431451799441e-02
9.754700000001116367e-01,2.485088265402578614e-02
9.754600000001116822e-01,2.484025224608313667e-02
9.754500000001117277e-01,2.482963266161190841e-02
9.754400000001117732e-01,2.481902391884946088e-02
9.754300000001118187e-01,2.480842603668727622e-02
9.754200000001118642e-01,2.479783927018147996e-02
9.754100000001119097e-01,2.478726326724315851e-02
9.754000000001119552e-01,2.477669778818889640e-02
9.753900000001120008e-01,2.476614367316388315e-02
9.753800000001120463e-01,2.475560004023773242e-02
9.753700000001120918e-01,2.474506744094751368e-02
9.753600000001121373e-01,2.473454532453393112e-02
9.753500000001121828e-01,2.472403415805527610e-02
9.753400000001122283e-01,2.471353382758877809e-02
9.753300000001122738e-01,2.470304441790741393e-02
9.753200000001123193e-01,2.469256551393317692e-02
9.753100000001123648e-01,2.468209749089098765e-02
9.753000000001124103e-01,2.467164016479451646e-02
9.752900000001124559e-01,2.466119350659335546e-02
9.752800000001125014e-01,2.465075766250304432e-02
9.752700000001125469e-01,2.464033211855045161e-02
9.752600000001125924e-01,2.462991747805147111e-02
9.752500000001126379e-01,2.461951334671196728e-02
9.752400000001126834e-01,2.460911977994497540e-02
9.752300000001127289e-01,2.459873693834891545e-02
9.752200000001127744e-01,2.458836436863839556e-02
9.752100000001128199e-01,2.457800249376724741e-02
9.752000000001128655e-01,2.456765110940922411e-02
9.751900000001129110e-01,2.455731021715901879e-02
9.751800000001129565e-01,2.454698004257978988e-02
9.751700000001130020e-01,2.453666026293042229e-02
9.751600000001130475e-01,2.452635066380693882e-02
9.751500000001130930e-01,2.451605203950971493e-02
9.751400000001131385e-01,2.450576357373190559e-02
9.751300000001131840e-01,2.449548547271625937e-02
9.751200000001132295e-01,2.448521801232355147e-02
9.751100000001132750e-01,2.447496094422514298e-02
9.751000000001133206e-01,2.446471415377749967e-02
9.750900000001133661e-01,2.445447771827213151e-02
9.750800000001134116e-01,2.444425182197136268e-02
9.750700000001134571e-01,2.443403614925667225e-02
9.750600000001135026e-01,2.442383075248025573e-02
9.750500000001135481e-01,2.441363561188276618e-02
9.750400000001135936e-01,2.440345064196677849e-02
9.750300000001136391e-01,2.439327613115832918e-02
9.750200000001136846e-01,2.438311177766661411e-02
9.750100000001137301e-01,2.437295761363309290e-02
9.750000000001137757e-01,2.436281363613345546e-02
9.749900000001138212e-01,2.435267976293370440e-02
9.749800000001138667e-01,2.434255631014934848e-02
9.749700000001139122e-01,2.433244302774737952e-02
9.749600000001139577e-01,2.432233982014834345e-02
9.749500000001140032e-01,2.431224676580954688e-02
9.749400000001140487e-01,2.430216408341839829e-02
9.749300000001140942e-01,2.429209115111316888e-02
9.749200000001141397e-01,2.428202860621709452e-02
9.749100000001141852e-01,2.427197634494687381e-02
9.749000000001142308e-01,2.426193385296930918e-02
9.748900000001142763e-01,2.425190130408514874e-02
9.748800000001143218e-01,2.424187898344054223e-02
9.748700000001143673e-01,2.423186664698352352e-02
9.748600000001144128e-01,2.422186427293483019e-02
9.748500000001144583e-01,2.421187207805555741e-02
9.748400000001145038e-01,2.420188947270132326e-02
9.748300000001145493e-01,2.419191706620054186e-02
9.748200000001145948e-01,2.418195451782722064e-02
9.748100000001146404e-01,2.417200208239692755e-02
9.748000000001146859e-01,2.416205925005947622e-02
9.747900000001147314e-01,2.415212659830492589e-02
9.747800000001147769e-01,2.414220374058234295e-02
9.747700000001148224e-01,2.413229070835866061e-02
9.747600000001148679e-01,2.412238751916713150e-02
9.747500000001149134e-01,2.411249441812562955e-02
9.747400000001149589e-01,2.410261109317769768e-02
9.747300000001150044e-01,2.409273756140704187e-02
9.747200000001150499e-01,2.408287381817764486e-02
9.747100000001150955e-01,2.407301975940116801e-02
9.747000000001151410e-01,2.406317568157039302e-02
9.746900000001151865e-01,2.405334130984511723e-02
9.746800000001152320e-01,2.404351658690612875e-02
9.746700000001152775e-01,2.403370147108962671e-02
9.746600000001153230e-01,2.402389638871972252e-02
9.746500000001153685e-01,2.401410083433324141e-02
9.746400000001154140e-01,2.400431463452203096e-02
9.746300000001154595e-01,2.399453857288112724e-02
9.746200000001155050e-01,2.398477183173761129e-02
9.746100000001155506e-01,2.397501494402947894e-02
9.746000000001155961e-01,2.396526736473716598e-02
9.745900000001156416e-01,2.395552989142865630e-02
9.745800000001156871e-01,2.394580172613841249e-02
9.745700000001157326e-01,2.393608308393030404e-02
9.745600000001157781e-01,2.392637424839906199e-02
9.745500000001158236e-01,2.391667496885893987e-02
9.745400000001158691e-01,2.390698513952130982e-02
9.745300000001159146e-01,2.389730484319450149e-02
9.745200000001159601e-01,2.388763424100416241e-02
9.745100000001160057e-01,2.387797311497201827e-02
9.745000000001160512e-01,2.386832138762363595e-02
9.744900000001160967e-01,2.385867901208565608e-02
9.744800000001161422e-01,2.384904631882529130e-02
9.744700000001161877e-01,2.383942276473896907e-02
9.744600000001162332e-01,2.382980876089658626e-02
9.744500000001162787e-01,2.382020417442542309e-02
9.744400000001163242e-01,2.381060912007054720e-02
9.744300000001163697e-01,2.380102318293113653e-02
9.744200000001164153e-01,2.379144675091596911e-02
9.744100000001164608e-01,2.378187967215571186e-02
9.744000000001165063e-01,2.377232191328290667e-02
9.743900000001165518e-01,2.376277368275615115e-02
9.743800000001165973e-01,2.375323471879652037e-02
9.743700000001166428e-01,2.374370480253255172e-02
9.743600000001166883e-01,2.373418465303228295e-02
9.743500000001167338e-01,2.372467351238971567e-02
9.743400000001167793e-01,2.371517182396642304e-02
9.743300000001168248e-01,2.370567910092965733e-02
9.743200000001168704e-01,2.369619578899029647e-02
9.743100000001169159e-01,2.368672188223202787e-02
9.743000000001169614e-01,2.367725686854013634e-02
9.742900000001170069e-01,2.366780127103872144e-02
9.742800000001170524e-01,2.365835477011833665e-02
9.742700000001170979e-01,2.364891734471864099e-02
9.742600000001171434e-01,2.363948901243173584e-02
9.742500000001171889e-01,2.363007001276525715e-02
9.742400000001172344e-01,2.362066009025593633e-02
9.742300000001172799e-01,2.361125919681756127e-02
9.742200000001173255e-01,2.360186733568480841e-02
9.742100000001173710e-01,2.359248481164856817e-02
9.742000000001174165e-01,2.358311108229264527e-02
9.741900000001174620e-01,2.357374662647111763e-02
9.741800000001175075e-01,2.356439143503809286e-02
9.741700000001175530e-01,2.355504501790078864e-02
9.741600000001175985e-01,2.354570783061162714e-02
9.741500000001176440e-01,2.353637962736894462e-02
9.741400000001176895e-01,2.352706035674316867e-02
9.741300000001177350e-01,2.351775002921203256e-02
9.741200000001177806e-01,2.350844884800230850e-02
9.741100000001178261e-01,2.349915631385854700e-02
9.741000000001178716e-01,2.348987289707235582e-02
9.740900000001179171e-01,2.348059858181255830e-02
9.740800000001179626e-01,2.347133287723094167e-02
9.740700000001180081e-01,2.346207631115418066e-02
9.740600000001180536e-01,2.345282847040196586e-02
9.740500000001180991e-01,2.344358952655303807e-02
9.740400000001181446e-01,2.343435930924575236e-02
9.740300000001181902e-01,2.342513824415270313e-02
9.740200000001182357e-01,2.341592589844629022e-02
9.740100000001182812e-01,2.340672241851704527e-02
9.740000000001183267e-01,2.339752763213585884e-02
9.739900000001183722e-01,2.338834194619222873e-02
9.739800000001184177e-01,2.337916476890681758e-02
9.739700000001184632e-01,2.336999657294781471e-02
9.739600000001185087e-01,2.336083733936462556e-02
9.739500000001185542e-01,2.335168655782381489e-02
9.739400000001185997e-01,2.334254477602027561e-02
9.739300000001186453e-01,2.333341156374249895e-02
9.739200000001186908e-01,2.332428709017676099e-02
9.739100000001187363e-01,2.331517120201597251e-02
9.739000000001187818e-01,2.330606418672501873e-02
9.738900000001188273e-01,2.329696580244388845e-02
9.738800000001188728e-01,2.328787597996159059e-02
9.738700000001189183e-01,2.327879471973438516e-02
9.738600000001189638e-01,2.326972232051796596e-02
9.738500000001190093e-01,2.326065851569754372e-02
9.738400000001190548e-01,2.325160324512779222e-02
9.738300000001191004e-01,2.324255656272151277e-02
9.738200000001191459e-01,2.323351840275268351e-02
9.738100000001191914e-01,2.322448902224267045e-02
9.738000000001192369e-01,2.321546822193051168e-02
9.737900000001192824e-01,2.320645591465249694e-02
9.737800000001193279e-01,2.319745239848263266e-02
9.737700000001193734e-01,2.318845714761356980e-02
9.737600000001194189e-01,2.317947054128813300e-02
9.737500000001194644e-01,2.317049246274086038e-02
9.737400000001195099e-01,2.316152300291039398e-02
9.737300000001195555e-01,2.315256170946503739e-02
9.737200000001196010e-01,2.314360910672212321e-02
9.737100000001196465e-01,2.313466487266035640e-02
9.737000000001196920e-01,2.312572904127094264e-02
9.736900000001197375e-01,2.311680179931085988e-02
9.736800000001197830e-01,2.310788293772385663e-02
9.736700000001198285e-01,2.309897239209993472e-02
9.736600000001198740e-01,2.309007015019036435e-02
9.736500000001199195e-01,2.308117652889856222e-02
9.736400000001199651e-01,2.307229100769981472e-02
9.736300000001200106e-01,2.306341403936933848e-02
9.736200000001200561e-01,2.305454535700062965e-02
9.736100000001201016e-01,2.304568527924477292e-02
9.736000000001201471e-01,2.303683346201210180e-02
9.735900000001201926e-01,2.302798996508373733e-02
9.735800000001202381e-01,2.301915470102051595e-02
9.735700000001202836e-01,2.301032769543559162e-02
9.735600000001203291e-01,2.300150915996570719e-02
9.735500000001203746e-01,2.299269884615950943e-02
9.735400000001204202e-01,2.298389670673469179e-02
9.735300000001204657e-01,2.297510275419022835e-02
9.735200000001205112e-01,2.296631719317692930e-02
9.735100000001205567e-01,2.295753957856740829e-02
9.735000000001206022e-01,2.294877056891610201e-02
9.734900000001206477e-01,2.294000946141625669e-02
9.734800000001206932e-01,2.293125645543503399e-02
9.734700000001207387e-01,2.292251177673377757e-02
9.734600000001207842e-01,2.291377524001803750e-02
9.734500000001208297e-01,2.290504683539849526e-02
9.734400000001208753e-01,2.289632675730581685e-02
9.734300000001209208e-01,2.288761474354052833e-02
9.734200000001209663e-01,2.287891085464274429e-02
9.734100000001210118e-01,2.287021507783810678e-02
9.734000000001210573e-01,2.286152733119411681e-02
9.733900000001211028e-01,2.285284785147798786e-02
9.733800000001211483e-01,2.284417642962236275e-02
9.733700000001211938e-01,2.283551303066831337e-02
9.733600000001212393e-01,2.282685785670065734e-02
9.733500000001212848e-01,2.281821037507473365e-02
9.733400000001213304e-01,2.280957112944027171e-02
9.733300000001213759e-01,2.280094004166570779e-02
9.733200000001214214e-01,2.279231668435271335e-02
9.733100000001214669e-01,2.278370147405827523e-02
9.733000000001215124e-01,2.277509419274751507e-02
9.732900000001215579e-01,2.276649479665634329e-02
9.732800000001216034e-01,2.275790332854579767e-02
9.732700000001216489e-01,2.274932002269074507e-02
9.732600000001216944e-01,2.274074453447123834e-02
9.732500000001217400e-01,2.273217700416813383e-02
9.732400000001217855e-01,2.272361728210730777e-02
9.732300000001218310e-01,2.271506576425044374e-02
9.732200000001218765e-01,2.270652204601458432e-02
9.732100000001219220e-01,2.269798624698904713e-02
9.732000000001219675e-01,2.268945820901996716e-02
9.731900000001220130e-01,2.268093825131387367e-02
9.731800000001220585e-01,2.267242611865990035e-02
9.731700000001221040e-01,2.266392174825873976e-02
9.731600000001221495e-01,2.265542515744701363e-02
9.731500000001221951e-01,2.264693653556545602e-02
9.731400000001222406e-01,2.263845544082126668e-02
9.731300000001222861e-01,2.262998253446039248e-02
9.731200000001223316e-01,2.262151712584564711e-02
9.731100000001223771e-01,2.261305940166063316e-02
9.731000000001224226e-01,2.260460963969967985e-02
9.730900000001224681e-01,2.259616754035995850e-02
9.730800000001225136e-01,2.258773335843406588e-02
9.730700000001225591e-01,2.257930662954109324e-02
9.730600000001226046e-01,2.257088785226974911e-02
9.730500000001226502e-01,2.256247672385226430e-02
9.730400000001226957e-01,2.255407330758999948e-02
9.730300000001227412e-01,2.254567776745742408e-02
9.730200000001227867e-01,2.253728989512464309e-02
9.730100000001228322e-01,2.252890962604801872e-02
9.730000000001228777e-01,2.252053695085859397e-02
9.729900000001229232e-01,2.251217213344498466e-02
9.729800000001229687e-01,2.250381491725950145e-02
9.729700000001230142e-01,2.249546523653011415e-02
9.729600000001230597e-01,2.248712313917227562e-02
9.729500000001231053e-01,2.247878853569446750e-02
9.729400000001231508e-01,2.247046173637054500e-02
9.729300000001231963e-01,2.246214242599172545e-02
9.729200000001232418e-01,2.245383084405913957e-02
9.729100000001232873e-01,2.244552653074650614e-02
9.729000000001233328e-01,2.243722997609910383e-02
9.728900000001233783e-01,2.242894088363329985e-02
9.728800000001234238e-01,2.242065931352801508e-02
9.728700000001234693e-01,2.241238542688805263e-02
9.728600000001235149e-01,2.240411903892633103e-02
9.728500000001235604e-01,2.239586011343038668e-02
9.728400000001236059e-01,2.238760861741252370e-02
9.728300000001236514e-01,2.237936488991902617e-02
9.728200000001236969e-01,2.237112851264923610e-02
9.728100000001237424e-01,2.236289959160395191e-02
9.728000000001237879e-01,2.235467807957646283e-02
9.727900000001238334e-01,2.234646417888913952e-02
9.727800000001238789e-01,2.233825741607500456e-02
9.727700000001239244e-01,2.233005845787034219e-02
9.727600000001239700e-01,2.232186663584076469e-02
9.727500000001240155e-01,2.231368235341366427e-02
9.727400000001240610e-01,2.230550518856875414e-02
9.727300000001241065e-01,2.229733577374291842e-02
9.727200000001241520e-01,2.228917346114878129e-02
9.727100000001241975e-01,2.228101864376749383e-02
9.727000000001242430e-01,2.227287092441461794e-02
9.726900000001242885e-01,2.226473092938222390e-02
9.726800000001243340e-01,2.225659802314437427e-02
9.726700000001243795e-01,2.224847260955314932e-02
9.726600000001244251e-01,2.224035449025729000e-02
9.726500000001244706e-01,2.223224364036446507e-02
9.726400000001245161e-01,2.222414006950857931e-02
9.726300000001245616e-01,2.221604399090482476e-02
9.726200000001246071e-01,2.220795507210709605e-02
9.726100000001246526e-01,2.219987343956142389e-02
9.726000000001246981e-01,2.219179897490799330e-02
9.725900000001247436e-01,2.218373188286138289e-02
9.725800000001247891e-01,2.217567198993033659e-02
9.725700000001248346e-01,2.216761927499924512e-02
9.725600000001248802e-01,2.215957392072703813e-02
9.725500000001249257e-01,2.215153543642607928e-02
9.725400000001249712e-01,2.214350433517951744e-02
9.725300000001250167e-01,2.213548055654530888e-02
9.725200000001250622e-01,2.212746373224950061e-02
9.725100000001251077e-01,2.211945416974361173e-02
9.725000000001251532e-01,2.211145173977535627e-02
9.724900000001251987e-01,2.210345643412936489e-02
9.724800000001252442e-01,2.209546844570099353e-02
9.724700000001252898e-01,2.208748751347108796e-02
9.724600000001253353e-01,2.207951375439015651e-02
9.724500000001253808e-01,2.207154698826252481e-02
9.724400000001254263e-01,2.206358755250255668e-02
9.724300000001254718e-01,2.205563517153033906e-02
9.724200000001255173e-01,2.204768979880935079e-02
9.724100000001255628e-01,2.203975145146515671e-02
9.724000000001256083e-01,2.203182031726248075e-02
9.723900000001256538e-01,2.202389617853785231e-02
9.723800000001256993e-01,2.201597899029770350e-02
9.723700000001257449e-01,2.200806879559394705e-02
9.723600000001257904e-01,2.200016580344391071e-02
9.723500000001258359e-01,2.199226973302696037e-02
9.723400000001258814e-01,2.198438057287172356e-02
9.723300000001259269e-01,2.197649836715059174e-02
9.723200000001259724e-01,2.196862328958497021e-02
9.723100000001260179e-01,2.196075516435393865e-02
9.723000000001260634e-01,2.195289398534676362e-02
9.722900000001261089e-01,2.194503992986919505e-02
9.722800000001261544e-01,2.193719275849286346e-02
9.722700000001262000e-01,2.192935258342834301e-02
9.722600000001262455e-01,2.192151922471793565e-02
9.722500000001262910e-01,2.191369301111046122e-02
9.722400000001263365e-01,2.190587367630153839e-02
9.722300000001263820e-01,2.189806116350463683e-02
9.722200000001264275e-01,2.189025552200671645e-02
9.722100000001264730e-01,2.188245688721718318e-02
9.722000000001265185e-01,2.187466486522315207e-02
9.721900000001265640e-01,2.186688006630229525e-02
9.721800000001266095e-01,2.185910184528983349e-02
9.721700000001266551e-01,2.185133066813216285e-02
9.721600000001267006e-01,2.184356617850235702e-02
9.721500000001267461e-01,2.183580852470476050e-02
9.721400000001267916e-01,2.182805759946895852e-02
9.721300000001268371e-01,2.182031362666863109e-02
9.721200000001268826e-01,2.181257642902319216e-02
9.721100000001269281e-01,2.180484622929068292e-02
9.721000000001269736e-01,2.179712252262784936e-02
9.720900000001270191e-01,2.178940581803096369e-02
9.720800000001270647e-01,2.178169582267694415e-02
9.720700000001271102e-01,2.177399257262342680e-02
9.720600000001271557e-01,2.176629624189185472e-02
9.720500000001272012e-01,2.175860662830959857e-02
9.720400000001272467e-01,2.175092365287734780e-02
9.720300000001272922e-01,2.174324738022928583e-02
9.720200000001273377e-01,2.173557795007945506e-02
9.720100000001273832e-01,2.172791518108606670e-02
9.720000000001274287e-01,2.172025905890678441e-02
9.719900000001274742e-01,2.171260975646079061e-02
9.719800000001275198e-01,2.170496703717056039e-02
9.719700000001275653e-01,2.169733094130370243e-02
9.719600000001276108e-01,2.168970145639033051e-02
9.719500000001276563e-01,2.168207875859701206e-02
9.719400000001277018e-01,2.167446245636824725e-02
9.719300000001277473e-01,2.166685314378466801e-02
9.719200000001277928e-01,2.165925022403789382e-02
9.719100000001278383e-01,2.165165407519891241e-02
9.719000000001278838e-01,2.164406451347138105e-02
9.718900000001279293e-01,2.163648156559433433e-02
9.718800000001279749e-01,2.162890514780396387e-02
9.718700000001280204e-01,2.162133546656834840e-02
9.718600000001280659e-01,2.161377233587996258e-02
9.718500000001281114e-01,2.160621574472674708e-02
9.718400000001281569e-01,2.159866585508278536e-02
9.718300000001282024e-01,2.159112241128363294e-02
9.718200000001282479e-01,2.158358551135882916e-02
9.718100000001282934e-01,2.157605500413587590e-02
9.718000000001283389e-01,2.156853123763049357e-02
9.717900000001283844e-01,2.156101390389252026e-02
9.717800000001284300e-01,2.155350297822058309e-02
9.717700000001284755e-01,2.154599850245947357e-02
9.717600000001285210e-01,2.153850064397836925e-02
9.717500000001285665e-01,2.153100922986854113e-02
9.717400000001286120e-01,2.152352447691125575e-02
9.717300000001286575e-01,2.151604589720434654e-02
9.717200000001287030e-01,2.150857398394712475e-02
9.717100000001287485e-01,2.150110844365240789e-02
9.717000000001287940e-01,2.149364936159996187e-02
9.716900000001288396e-01,2.148619684890545195e-02
9.716800000001288851e-01,2.147875075155857363e-02
9.716700000001289306e-01,2.147131104661517340e-02
9.716600000001289761e-01,2.146387788586816281e-02
9.716500000001290216e-01,2.145645103517608912e-02
9.716400000001290671e-01,2.144903053398142939e-02
9.716300000001291126e-01,2.144161637489077135e-02
9.716200000001291581e-01,2.143420847889847616e-02
9.716100000001292036e-01,2.142680712194455425e-02
9.716000000001292491e-01,2.141941203952491685e-02
9.715900000001292947e-01,2.141202347131749770e-02
9.715800000001293402e-01,2.140464114752588243e-02
9.715700000001293857e-01,2.139726509985760000e-02
9.715600000001294312e-01,2.138989535016685289e-02
9.715500000001294767e-01,2.138253184699295123e-02
9.715400000001295222e-01,2.137517478395986603e-02
9.715300000001295677e-01,2.136782404676820790e-02
9.715200000001296132e-01,2.136047971701673584e-02
9.715100000001296587e-01,2.135314149704820377e-02
9.715000000001297042e-01,2.134580966278795677e-02
9.714900000001297498e-01,2.133848412708692910e-02
9.714800000001297953e-01,2.133116498850234910e-02
9.714700000001298408e-01,2.132385202261420989e-02
9.714600000001298863e-01,2.131654526493560048e-02
9.714500000001299318e-01,2.130924469500786525e-02
9.714400000001299773e-01,2.130195048398499102e-02
9.714300000001300228e-01,2.129466242791890063e-02
9.714200000001300683e-01,2.128738050248022567e-02
9.714100000001301138e-01,2.128010473821456694e-02
9.714000000001301593e-01,2.127283531873151029e-02
9.713900000001302049e-01,2.126557200021235092e-02
9.713800000001302504e-01,2.125831477952618356e-02
9.713700000001302959e-01,2.125106389580933008e-02
9.713600000001303414e-01,2.124381914026718735e-02
9.713500000001303869e-01,2.123658048011478616e-02
9.713400000001304324e-01,2.122934793719084834e-02
9.713300000001304779e-01,2.122212173891594583e-02
9.713200000001305234e-01,2.121490158095742581e-02
9.713100000001305689e-01,2.120768757814658553e-02
9.713000000001306145e-01,2.120047983373380546e-02
9.712900000001306600e-01,2.119327796326213667e-02
9.712800000001307055e-01,2.118608233720785383e-02
9.712700000001307510e-01,2.117889296454544129e-02
9.712600000001307965e-01,2.117170938574396838e-02
9.712500000001308420e-01,2.116453204896127233e-02
9.712400000001308875e-01,2.115736088983930993e-02
9.712300000001309330e-01,2.115019554280417324e-02
9.712200000001309785e-01,2.114303641318729041e-02
9.712100000001310240e-01,2.113588323210418771e-02
9.712000000001310696e-01,2.112873605255469189e-02
9.711900000001311151e-01,2.112159500974959692e-02
9.711800000001311606e-01,2.111445996269119621e-02
9.711700000001312061e-01,2.110733090122378017e-02
9.711600000001312516e-01,2.110020798271752124e-02
9.711500000001312971e-01,2.109309099854180664e-02
9.711400000001313426e-01,2.108597999835195441e-02
9.711300000001313881e-01,2.107887497615952219e-02
9.711200000001314336e-01,2.107177608736473390e-02
9.711100000001314791e-01,2.106468313781050677e-02
9.711000000001315247e-01,2.105759613564760560e-02
9.710900000001315702e-01,2.105051500956920188e-02
9.710800000001316157e-01,2.104343996372804934e-02
9.710700000001316612e-01,2.103637080523167169e-02
9.710600000001317067e-01,2.102930773725746744e-02
9.710500000001317522e-01,2.102225034564275327e-02
9.710400000001317977e-01,2.101519894321536921e-02
9.710300000001318432e-01,2.100815345308202145e-02
9.710200000001318887e-01,2.100111397218303727e-02
9.710100000001319343e-01,2.099408033680133165e-02
9.710000000001319798e-01,2.098705249995988509e-02
9.709900000001320253e-01,2.098003051523351578e-02
9.709800000001320708e-01,2.097301452963718990e-02
9.709700000001321163e-01,2.096600438451389284e-02
9.709600000001321618e-01,2.095900002859963848e-02
9.709500000001322073e-01,2.095200171123644262e-02
9.709400000001322528e-01,2.094500924029127353e-02
9.709300000001322983e-01,2.093802255190061606e-02
9.709200000001323438e-01,2.093104165905704597e-02
9.709100000001323894e-01,2.092406673277470014e-02
