OMEGA,AMPL
9.767200000001059479e-01,2.603718716471049160e-02
9.767100000001059934e-01,2.602530146289319668e-02
9.767000000001060389e-01,2.601342869540512401e-02
9.766900000001060844e-01,2.600156886333193293e-02
9.766800000001061299e-01,2.598972222525518586e-02
9.766700000001061754e-01,2.597788840119591783e-02
9.766600000001062210e-01,2.596606710691069450e-02
9.766500000001062665e-01,2.595425892391124700e-02
9.766400000001063120e-01,2.594246348866278973e-02
9.766300000001063575e-01,2.593068116613495011e-02
9.766200000001064030e-01,2.591891118109731010e-02
9.766100000001064485e-01,2.590715419949501594e-02
9.766000000001064940e-01,2.589540990275051094e-02
9.765900000001065395e-01,2.588367822659578404e-02
9.765800000001065850e-01,2.587195912882753537e-02
9.765700000001066305e-01,2.586025300207540900e-02
9.765600000001066761e-01,2.584855908686487305e-02
9.765500000001067216e-01,2.583687810834246409e-02
9.765400000001067671e-01,2.582520963641963749e-02
9.765300000001068126e-01,2.581355365204109423e-02
9.765200000001068581e-01,2.580191024814302431e-02
9.765100000001069036e-01,2.579027964562006017e-02
9.765000000001069491e-01,2.577866148840653182e-02
9.764900000001069946e-01,2.576705553590024136e-02
9.764800000001070401e-01,2.575546268855251342e-02
9.764700000001070856e-01,2.574388198625122970e-02
9.764600000001071312e-01,2.573231358418104700e-02
9.764500000001071767e-01,2.572075801568777381e-02
9.764400000001072222e-01,2.570921469565464260e-02
9.764300000001072677e-01,2.569768374463991117e-02
9.764200000001073132e-01,2.568616506921770834e-02
9.764100000001073587e-01,2.567465868963155276e-02
9.764000000001074042e-01,2.566316487387788198e-02
9.763900000001074497e-01,2.565168300011340385e-02
9.763800000001074952e-01,2.564021357810438925e-02
9.763700000001075407e-01,2.562875644493542437e-02
9.763600000001075863e-01,2.561731171847499849e-02
9.763500000001076318e-01,2.560587886540775099e-02
9.763400000001076773e-01,2.559445846513995829e-02
9.763300000001077228e-01,2.558304989774993696e-02
9.763200000001077683e-01,2.557165376000980483e-02
9.763100000001078138e-01,2.556027003977908926e-02
9.763000000001078593e-01,2.554889811307673939e-02
9.762900000001079048e-01,2.553753859419302316e-02
9.762800000001079503e-01,2.552619084687690956e-02
9.762700000001079959e-01,2.551485543847382964e-02
9.762600000001080414e-01,2.550353201861960128e-02
9.762500000001080869e-01,2.549222093654798099e-02
9.762400000001081324e-01,2.548092145056295513e-02
9.762300000001081779e-01,2.546963419975089085e-02
9.762200000001082234e-01,2.545835887759239496e-02
9.762100000001082689e-01,2.544709542259130514e-02
9.762000000001083144e-01,2.543584378853874089e-02
9.761900000001083599e-01,2.542460436545210256e-02
9.761800000001084054e-01,2.541337642092009533e-02
9.761700000001084510e-01,2.540216063832333865e-02
9.761600000001084965e-01,2.539095662690571409e-02
9.761500000001085420e-01,2.537976443730884102e-02
9.761400000001085875e-01,2.536858424647328233e-02
9.761300000001086330e-01,2.535741551657308412e-02
9.761200000001086785e-01,2.534625890819180299e-02
9.761100000001087240e-01,2.533511400990284476e-02
9.761000000001087695e-01,2.532398079479233205e-02
9.760900000001088150e-01,2.531285935142202348e-02
9.760800000001088605e-01,2.530174986377559457e-02
9.760700000001089061e-01,2.529065200084426590e-02
9.760600000001089516e-01,2.527956579061394968e-02
9.760500000001089971e-01,2.526849117263081299e-02
9.760400000001090426e-01,2.525742815250239803e-02
9.760300000001090881e-01,2.524637698083206580e-02
9.760200000001091336e-01,2.523533697831093631e-02
9.760100000001091791e-01,2.522430883841729130e-02
9.760000000001092246e-01,2.521329217269087722e-02
9.759900000001092701e-01,2.520228701873673469e-02
9.759800000001093156e-01,2.519129361503778808e-02
9.759700000001093612e-01,2.518031129787093661e-02
9.759600000001094067e-01,2.516934075908585505e-02
9.759500000001094522e-01,2.515838161259257785e-02
9.759400000001094977e-01,2.514743417140604537e-02
9.759300000001095432e-01,2.513649785580493110e-02
9.759200000001095887e-01,2.512557319429378419e-02
9.759100000001096342e-01,2.511465964731228809e-02
9.759000000001096797e-01,2.510375775071595900e-02
9.758900000001097252e-01,2.509286747718396729e-02
9.758800000001097708e-01,2.508198823904742719e-02
9.758700000001098163e-01,2.507112024131930017e-02
9.758600000001098618e-01,2.506026386323832039e-02
9.758500000001099073e-01,2.504941861766229669e-02
9.758400000001099528e-01,2.503858469691704405e-02
9.758300000001099983e-01,2.502776216181435559e-02
9.758200000001100438e-01,2.501695059026061776e-02
9.758100000001100893e-01,2.500615039864564210e-02
9.758000000001101348e-01,2.499536138429400353e-02
9.757900000001101803e-01,2.498458343549752464e-02
9.757800000001102259e-01,2.497381665344875629e-02
9.757700000001102714e-01,2.496306123175336469e-02
9.757600000001103169e-01,2.495231686448216510e-02
9.757500000001103624e-01,2.494158361252707748e-02
9.757400000001104079e-01,2.493086145150948812e-02
9.757300000001104534e-01,2.492015024310595059e-02
9.757200000001104989e-01,2.490945043764132907e-02
9.757100000001105444e-01,2.489876139167862198e-02
9.757000000001105899e-01,2.488808356600966457e-02
9.756900000001106354e-01,2.487741681568780491e-02
9.756800000001106810e-01,2.486676124812963601e-02
9.756700000001107265e-01,2.485611632449252761e-02
9.756600000001107720e-01,2.484548264725739211e-02
9.756500000001108175e-01,2.483485983658175258e-02
9.756400000001108630e-01,2.482424784074897806e-02
9.756300000001109085e-01,2.481364667052281606e-02
9.756200000001109540e-01,2.480305667458010746e-02
9.756100000001109995e-01,2.479247720107741887e-02
9.756000000001110450e-01,2.478190881502755766e-02
9.755900000001110906e-01,2.477135116280400687e-02
9.755800000001111361e-01,2.476080457419440467e-02
9.755700000001111816e-01,2.475026846023774263e-02
9.755600000001112271e-01,2.473974343227709760e-02
9.755500000001112726e-01,2.472922913038553411e-02
9.755400000001113181e-01,2.471872551498243906e-02
9.755300000001113636e-01,2.470823260804937485e-02
9.755200000001114091e-01,2.469775075210916063e-02
9.755100000001114546e-01,2.468727931403108533e-02
9.755000000001115001e-01,2.467681879772197148e-02
9.754900000001115457e-01,2.466636890939749929e-02
9.754800000001115912e-01,2.465592989897245207e-02
9.754700000001116367e-01,2.464550121148378903e-02
9.754600000001116822e-01,2.463508344002337050e-02
9.754500000001117277e-01,2.462467616485107882e-02
9.754400000001117732e-01,2.461427940493106370e-02
9.754300000001118187e-01,2.460389318639116807e-02
9.754200000001118642e-01,2.459351774726627540e-02
9.754100000001119097e-01,2.458315274974859008e-02
9.754000000001119552e-01,2.457279795995656255e-02
9.753900000001120008e-01,2.456245420253110046e-02
9.753800000001120463e-01,2.455212061350051794e-02
9.753700000001120918e-01,2.454179773405535878e-02
9.753600000001121373e-01,2.453148502431319600e-02
9.753500000001121828e-01,2.452118294212134175e-02
9.753400000001122283e-01,2.451089137727529080e-02
9.753300000001122738e-01,2.450061041313969512e-02
9.753200000001123193e-01,2.449033963439655945e-02
9.753100000001123648e-01,2.448007941307298388e-02
9.753000000001124103e-01,2.446982956848458776e-02
9.752900000001124559e-01,2.445959007215570483e-02
9.752800000001125014e-01,2.444936106776699619e-02
9.752700000001125469e-01,2.443914205189319511e-02
9.752600000001125924e-01,2.442893361696885091e-02
9.752500000001126379e-01,2.441873537741301101e-02
9.752400000001126834e-01,2.440854739511814919e-02
9.752300000001127289e-01,2.439836981573506591e-02
9.752200000001127744e-01,2.438820220188865628e-02
9.752100000001128199e-01,2.437804496948822730e-02
9.752000000001128655e-01,2.436789791914499917e-02
9.751900000001129110e-01,2.435776105315301532e-02
9.751800000001129565e-01,2.434763459314224707e-02
9.751700000001130020e-01,2.433751822280196681e-02
9.751600000001130475e-01,2.432741173181545563e-02
9.751500000001130930e-01,2.431731589869346247e-02
9.751400000001131385e-01,2.430722992893834603e-02
9.751300000001131840e-01,2.429715401074923967e-02
9.751200000001132295e-01,2.428708842051912134e-02
9.751100000001132750e-01,2.427703291446572931e-02
9.751000000001133206e-01,2.426698738009489334e-02
9.750900000001133661e-01,2.425695189344349162e-02
9.750800000001134116e-01,2.424692663572021109e-02
9.750700000001134571e-01,2.423691129819614820e-02
9.750600000001135026e-01,2.422690593322437275e-02
9.750500000001135481e-01,2.421691052752840065e-02
9.750400000001135936e-01,2.420692498979644391e-02
9.750300000001136391e-01,2.419694960556176624e-02
9.750200000001136846e-01,2.418698408148725956e-02
9.750100000001137301e-01,2.417702845006064472e-02
9.750000000001137757e-01,2.416708270915880405e-02
9.749900000001138212e-01,2.415714677860781798e-02
9.749800000001138667e-01,2.414722096867542162e-02
9.749700000001139122e-01,2.413730503402612693e-02
9.749600000001139577e-01,2.412739888060348031e-02
9.749500000001140032e-01,2.411750259135414173e-02
9.749400000001140487e-01,2.410761636672921829e-02
9.749300000001140942e-01,2.409773960255941205e-02
9.749200000001141397e-01,2.408787292367261731e-02
9.749100000001141852e-01,2.407801622817890702e-02
9.749000000001142308e-01,2.406816901171325573e-02
9.748900000001142763e-01,2.405833144524265749e-02
9.748800000001143218e-01,2.404850380921434716e-02
9.748700000001143673e-01,2.403868586518817518e-02
9.748600000001144128e-01,2.402887759662577366e-02
9.748500000001144583e-01,2.401907921257135856e-02
9.748400000001145038e-01,2.400929013334455325e-02
9.748300000001145493e-01,2.399951096058630315e-02
9.748200000001145948e-01,2.398974136104050150e-02
9.748100000001146404e-01,2.397998158542850866e-02
9.748000000001146859e-01,2.397023113414165074e-02
9.747900000001147314e-01,2.396049057388706729e-02
9.747800000001147769e-01,2.395075952540884692e-02
9.747700000001148224e-01,2.394103801927952371e-02
9.747600000001148679e-01,2.393132607878325699e-02
9.747500000001149134e-01,2.392162393022179492e-02
9.747400000001149589e-01,2.391193127326029719e-02
9.747300000001150044e-01,2.390224812429740664e-02
9.747200000001150499e-01,2.389257447863300798e-02
9.747100000001150955e-01,2.388291023423153372e-02
9.747000000001151410e-01,2.387325568246587149e-02
9.746900000001151865e-01,2.386361055432618256e-02
9.746800000001152320e-01,2.385397479451755939e-02
9.746700000001152775e-01,2.384434836606593930e-02
9.746600000001153230e-01,2.383473168640921208e-02
9.746500000001153685e-01,2.382512425556004496e-02
9.746400000001154140e-01,2.381552590819102644e-02
9.746300000001154595e-01,2.380593741412667663e-02
9.746200000001155050e-01,2.379635797187472715e-02
9.746100000001155506e-01,2.378678810488446538e-02
9.746000000001155961e-01,2.377722727861110441e-02
9.745900000001156416e-01,2.376767627564084842e-02
9.745800000001156871e-01,2.375813431267684295e-02
9.745700000001157326e-01,2.374860160689386268e-02
9.745600000001157781e-01,2.373907842242492516e-02
9.745500000001158236e-01,2.372956451898055111e-02
9.745400000001158691e-01,2.372005979235420822e-02
9.745300000001159146e-01,2.371056432360485466e-02
9.745200000001159601e-01,2.370107827093694691e-02
9.745100000001160057e-01,2.369160142080723244e-02
9.745000000001160512e-01,2.368213369784178540e-02
9.744900000001160967e-01,2.367267505692568358e-02
9.744800000001161422e-01,2.366322582500326663e-02
9.744700000001161877e-01,2.365378547201371293e-02
9.744600000001162332e-01,2.364435439350737189e-02
9.744500000001162787e-01,2.363493246514027091e-02
9.744400000001163242e-01,2.362551980049336711e-02
9.744300000001163697e-01,2.361611599325053046e-02
9.744200000001164153e-01,2.360672142458903125e-02
9.744100000001164608e-01,2.359733594577598237e-02
9.744000000001165063e-01,2.358795952405699434e-02
9.743900000001165518e-01,2.357859236371172978e-02
9.743800000001165973e-01,2.356923421404247612e-02
9.743700000001166428e-01,2.355988484612041300e-02
9.743600000001166883e-01,2.355054497120041140e-02
9.743500000001167338e-01,2.354121384512877432e-02
9.743400000001167793e-01,2.353189190272242728e-02
9.743300000001168248e-01,2.352257866627677566e-02
9.743200000001168704e-01,2.351327457350168432e-02
9.743100000001169159e-01,2.350397961920788412e-02
9.743000000001169614e-01,2.349469330164732223e-02
9.742900000001170069e-01,2.348541613579543247e-02
9.742800000001170524e-01,2.347614781409357657e-02
9.742700000001170979e-01,2.346688830477027671e-02
9.742600000001171434e-01,2.345763763217416017e-02
9.742500000001171889e-01,2.344839603239302905e-02
9.742400000001172344e-01,2.343916325550109842e-02
9.742300000001172799e-01,2.342993925487305007e-02
9.742200000001173255e-01,2.342072403397666910e-02
9.742100000001173710e-01,2.341151789199765951e-02
9.742000000001174165e-01,2.340232029624562601e-02
9.741900000001174620e-01,2.339313172174111929e-02
9.741800000001175075e-01,2.338395214916853815e-02
9.741700000001175530e-01,2.337478109919183256e-02
9.741600000001175985e-01,2.336561901981510508e-02
9.741500000001176440e-01,2.335646566947078770e-02
9.741400000001176895e-01,2.334732099767429167e-02
9.741300000001177350e-01,2.333818501498363326e-02
9.741200000001177806e-01,2.332905792146380136e-02
9.741100000001178261e-01,2.331993922782897230e-02
9.741000000001178716e-01,2.331082939674029852e-02
9.740900000001179171e-01,2.330172842044864884e-02
9.740800000001179626e-01,2.329263580432000200e-02
9.740700000001180081e-01,2.328355207411113639e-02
9.740600000001180536e-01,2.327447682521350397e-02
9.740500000001180991e-01,2.326541022690919308e-02
9.740400000001181446e-01,2.325635211252699563e-02
9.740300000001181902e-01,2.324730290027540724e-02
9.740200000001182357e-01,2.323826216526286847e-02
9.740100000001182812e-01,2.322923005100639704e-02
9.740000000001183267e-01,2.322020639140940507e-02
9.739900000001183722e-01,2.321119158151442596e-02
9.739800000001184177e-01,2.320218503619279199e-02
9.739700000001184632e-01,2.319318722216781592e-02
9.739600000001185087e-01,2.318419812054233961e-02
9.739500000001185542e-01,2.317521723028445960e-02
9.739400000001185997e-01,2.316624508931188625e-02
9.739300000001186453e-01,2.315728127577125831e-02
9.739200000001186908e-01,2.314832595656091813e-02
9.739100000001187363e-01,2.313937898211835750e-02
9.739000000001187818e-01,2.313044064251761761e-02
9.738900000001188273e-01,2.312151068744692714e-02
9.738800000001188728e-01,2.311258905653705911e-02
9.738700000001189183e-01,2.310367575124109424e-02
9.738600000001189638e-01,2.309477106574087460e-02
9.738500000001190093e-01,2.308587473885986147e-02
9.738400000001190548e-01,2.307698671187841805e-02
9.738300000001191004e-01,2.306810703777304600e-02
9.738200000001191459e-01,2.305923565179828633e-02
9.738100000001191914e-01,2.305037280753055584e-02
9.738000000001192369e-01,2.304151831049222263e-02
9.737900000001192824e-01,2.303267206524936897e-02
9.737800000001193279e-01,2.302383436907544031e-02
9.737700000001193734e-01,2.301500470530282172e-02
9.737600000001194189e-01,2.300618344627960998e-02
9.737500000001194644e-01,2.299737047752176480e-02
9.737400000001195099e-01,2.298856588883198618e-02
9.737300000001195555e-01,2.297976923676109742e-02
9.737200000001196010e-01,2.297098103712821165e-02
9.737100000001196465e-01,2.296220098123406828e-02
9.737000000001196920e-01,2.295342909059119516e-02
9.736900000001197375e-01,2.294466555511772213e-02
9.736800000001197830e-01,2.293591017088114983e-02
9.736700000001198285e-01,2.292716287547380549e-02
9.736600000001198740e-01,2.291842365748743976e-02
9.736500000001199195e-01,2.290969282847698033e-02
9.736400000001199651e-01,2.290096987737153672e-02
9.736300000001200106e-01,2.289225524856725730e-02
9.736200000001200561e-01,2.288354867954297753e-02
9.736100000001201016e-01,2.287485048937009519e-02
9.736000000001201471e-01,2.286616032531710654e-02
9.735900000001201926e-01,2.285747825229774224e-02
9.735800000001202381e-01,2.284880418405554198e-02
9.735700000001202836e-01,2.284013814564384709e-02
9.735600000001203291e-01,2.283148034505552357e-02
9.735500000001203746e-01,2.282283053875636125e-02
9.735400000001204202e-01,2.281418868101277309e-02
9.735300000001204657e-01,2.280555478501750111e-02
9.735200000001205112e-01,2.279692905839832834e-02
9.735100000001205567e-01,2.278831105480986705e-02
9.735000000001206022e-01,2.277970142481756943e-02
9.734900000001206477e-01,2.277109948041048521e-02
9.734800000001206932e-01,2.276250541825402748e-02
9.734700000001207387e-01,2.275391946073614113e-02
9.734600000001207842e-01,2.274534142621869454e-02
9.734500000001208297e-01,2.273677130506697799e-02
9.734400000001208753e-01,2.272820928809335742e-02
9.734300000001209208e-01,2.271965511732969983e-02
9.734200000001209663e-01,2.271110885844738678e-02
9.734100000001210118e-01,2.270257048398044777e-02
9.734000000001210573e-01,2.269403991963902731e-02
9.733900000001211028e-01,2.268551739761674388e-02
9.733800000001211483e-01,2.267700271238931239e-02
9.733700000001211938e-01,2.266849582975296803e-02
9.733600000001212393e-01,2.265999694864221509e-02
9.733500000001212848e-01,2.265150554651650799e-02
9.733400000001213304e-01,2.264302215830022239e-02
9.733300000001213759e-01,2.263454671310538915e-02
9.733200000001214214e-01,2.262607878427624897e-02
9.733100000001214669e-01,2.261761878234749834e-02
9.733000000001215124e-01,2.260916649620400842e-02
9.732900000001215579e-01,2.260072188371249277e-02
9.732800000001216034e-01,2.259228498753322600e-02
9.732700000001216489e-01,2.258385603817611442e-02
9.732600000001216944e-01,2.257543469719451926e-02
9.732500000001217400e-01,2.256702110225300081e-02
9.732400000001217855e-01,2.255861510587537852e-02
9.732300000001218310e-01,2.255021710334774096e-02
9.732200000001218765e-01,2.254182668219435748e-02
9.732100000001219220e-01,2.253344396610292011e-02
9.732000000001219675e-01,2.252506879925688169e-02
9.731900000001220130e-01,2.251670149508502861e-02
9.731800000001220585e-01,2.250834180297965961e-02
9.731700000001221040e-01,2.249998966162464198e-02
9.731600000001221495e-01,2.249164508870795179e-02
9.731500000001221951e-01,2.248330827111515509e-02
9.731400000001222406e-01,2.247497878004004260e-02
9.731300000001222861e-01,2.246665726022402734e-02
9.731200000001223316e-01,2.245834303251479508e-02
9.731100000001223771e-01,2.245003628402185078e-02
9.731000000001224226e-01,2.244173728855126601e-02
9.730900000001224681e-01,2.243344575239584679e-02
9.730800000001225136e-01,2.242516192630361616e-02
9.730700000001225591e-01,2.241688535408617108e-02
9.730600000001226046e-01,2.240861652548668467e-02
9.730500000001226502e-01,2.240035514261919450e-02
9.730400000001226957e-01,2.239210127401742093e-02
9.730300000001227412e-01,2.238385506573969605e-02
9.730200000001227867e-01,2.237561631922844324e-02
9.730100000001228322e-01,2.236738497064115483e-02
9.730000000001228777e-01,2.235916101057143154e-02
9.729900000001229232e-01,2.235094469839333034e-02
9.729800000001229687e-01,2.234273578238162375e-02
9.729700000001230142e-01,2.233453419854162722e-02
9.729600000001230597e-01,2.232633999480784434e-02
9.729500000001231053e-01,2.231815308783706778e-02
9.729400000001231508e-01,2.230997377953201216e-02
9.729300000001231963e-01,2.230180175755456726e-02
9.729200000001232418e-01,2.229363726159237433e-02
9.729100000001232873e-01,2.228547984069036147e-02
9.729000000001233328e-01,2.227732997704000295e-02
9.728900000001233783e-01,2.226918737970766740e-02
9.728800000001234238e-01,2.226105210796172282e-02
9.728700000001234693e-01,2.225292431993725756e-02
9.728600000001235149e-01,2.224480383368638431e-02
9.728500000001235604e-01,2.223669062001298186e-02
9.728400000001236059e-01,2.222858463134530851e-02
9.728300000001236514e-01,2.222048620702830185e-02
9.728200000001236969e-01,2.221239493553005262e-02
9.728100000001237424e-01,2.220431092081717739e-02
9.728000000001237879e-01,2.219623411654311415e-02
9.727900000001238334e-01,2.218816472186388444e-02
9.727800000001238789e-01,2.218010227210231305e-02
9.727700000001239244e-01,2.217204742331742653e-02
9.727600000001239700e-01,2.216399952297451112e-02
9.727500000001240155e-01,2.215595896526073236e-02
9.727400000001240610e-01,2.214792533206534283e-02
9.727300000001241065e-01,2.213989924954436542e-02
9.727200000001241520e-01,2.213188008191049883e-02
9.727100000001241975e-01,2.212386821607374016e-02
9.727000000001242430e-01,2.211586326206200007e-02
9.726900000001242885e-01,2.210786583558964000e-02
9.726800000001243340e-01,2.209987531185130319e-02
9.726700000001243795e-01,2.209189208742092653e-02
9.726600000001244251e-01,2.208391597377977120e-02
9.726500000001244706e-01,2.207594693124915672e-02
9.726400000001245161e-01,2.206798497544220847e-02
9.726300000001245616e-01,2.206003031547159807e-02
9.726200000001246071e-01,2.205208262433733246e-02
9.726100000001246526e-01,2.204414202633961026e-02
9.726000000001246981e-01,2.203620840546767837e-02
9.725900000001247436e-01,2.202828196352228304e-02
9.725800000001247891e-01,2.202036253078801242e-02
9.725700000001248346e-01,2.201245009042038583e-02
9.725600000001248802e-01,2.200454482107175661e-02
9.725500000001249257e-01,2.199664623562411561e-02
9.725400000001249712e-01,2.198875484346762138e-02
9.725300000001250167e-01,2.198087058605628641e-02
9.725200000001250622e-01,2.197299310210687820e-02
9.725100000001251077e-01,2.196512269420390281e-02
9.725000000001251532e-01,2.195725923546947705e-02
9.724900000001251987e-01,2.194940271769522250e-02
9.724800000001252442e-01,2.194155333008582232e-02
9.724700000001252898e-01,2.193371082258359708e-02
9.724600000001253353e-01,2.192587529488566195e-02
9.724500000001253808e-01,2.191804657597430650e-02
9.724400000001254263e-01,2.191022499705971502e-02
9.724300000001254718e-01,2.190241028699561887e-02
9.724200000001255173e-01,2.189460240003576058e-02
9.724100000001255628e-01,2.188680135331197429e-02
9.724000000001256083e-01,2.187900733196753919e-02
9.723900000001256538e-01,2.187122012283125930e-02
9.723800000001256993e-01,2.186343968510441604e-02
9.723700000001257449e-01,2.185566606164631928e-02
9.723600000001257904e-01,2.184789945166063993e-02
9.723500000001258359e-01,2.184013958462229996e-02
9.723400000001258814e-01,2.183238645012473486e-02
9.723300000001259269e-01,2.182464009226676993e-02
9.723200000001259724e-01,2.181690068228062454e-02
9.723100000001260179e-01,2.180916804744700496e-02
9.723000000001260634e-01,2.180144218162608297e-02
9.722900000001261089e-01,2.179372325878281211e-02
9.722800000001261544e-01,2.178601105005806282e-02
9.722700000001262000e-01,2.177830565040428726e-02
9.722600000001262455e-01,2.177060688906821626e-02
9.722500000001262910e-01,2.176291508876983596e-02
9.722400000001263365e-01,2.175522998740036032e-02
9.722300000001263820e-01,2.174755152912614606e-02
9.722200000001264275e-01,2.173987976268299330e-02
9.722100000001264730e-01,2.173221482175720712e-02
9.722000000001265185e-01,2.172455631983540025e-02
9.721900000001265640e-01,2.171690486001424600e-02
9.721800000001266095e-01,2.170925980960802110e-02
9.721700000001266551e-01,2.170162161930537514e-02
9.721600000001267006e-01,2.169398994467202496e-02
9.721500000001267461e-01,2.168636493241687252e-02
9.721400000001267916e-01,2.167874647773528410e-02
9.721300000001268371e-01,2.167113480116778998e-02
9.721200000001268826e-01,2.166352972857867043e-02
9.721100000001269281e-01,2.165593147885969474e-02
9.721000000001269736e-01,2.164833955526336562e-02
9.720900000001270191e-01,2.164075446484361315e-02
9.720800000001270647e-01,2.163317590425587605e-02
9.720700000001271102e-01,2.162560391512652683e-02
9.720600000001271557e-01,2.161803866804375140e-02
9.720500000001272012e-01,2.161047996394449902e-02
9.720400000001272467e-01,2.160292772511419879e-02
9.720300000001272922e-01,2.159538201537667540e-02
9.720200000001273377e-01,2.158784297264618526e-02
9.720100000001273832e-01,2.158031041937863784e-02
9.720000000001274287e-01,2.157278434430971378e-02
9.719900000001274742e-01,2.156526491982680566e-02
9.719800000001275198e-01,2.155775190509676836e-02
9.719700000001275653e-01,2.155024534588452154e-02
9.719600000001276108e-01,2.154274523079258846e-02
9.719500000001276563e-01,2.153525173375706731e-02
9.719400000001277018e-01,2.152776447012955813e-02
9.719300000001277473e-01,2.152028402433339010e-02
9.719200000001277928e-01,2.151280980929201614e-02
9.719100000001278383e-01,2.150534219647240106e-02
9.719000000001278838e-01,2.149788101173705918e-02
9.718900000001279293e-01,2.149042626589099669e-02
9.718800000001279749e-01,2.148297788273870537e-02
9.718700000001280204e-01,2.147553606482636643e-02
9.718600000001280659e-01,2.146810062890836326e-02
9.718500000001281114e-01,2.146067156412452548e-02
9.718400000001281569e-01,2.145324903002780725e-02
9.718300000001282024e-01,2.144583277569442684e-02
9.718200000001282479e-01,2.143842289829843428e-02
9.718100000001282934e-01,2.143101925176426475e-02
9.718000000001283389e-01,2.142362218142973215e-02
9.717900000001283844e-01,2.141623137546225589e-02
9.717800000001284300e-01,2.140884681598813691e-02
9.717700000001284755e-01,2.140146854503654703e-02
9.717600000001285210e-01,2.139409672788075006e-02
9.717500000001285665e-01,2.138673119491422622e-02
9.717400000001286120e-01,2.137937215949595529e-02
9.717300000001286575e-01,2.137201914165283434e-02
9.717200000001287030e-01,2.136467262607813153e-02
9.717100000001287485e-01,2.135733233079306626e-02
9.717000000001287940e-01,2.134999832411671114e-02
9.716900000001288396e-01,2.134267072151029010e-02
9.716800000001288851e-01,2.133534937099379469e-02
9.716700000001289306e-01,2.132803424968682943e-02
9.716600000001289761e-01,2.132072550683572834e-02
9.716500000001290216e-01,2.131342291238922174e-02
9.716400000001290671e-01,2.130612650565720523e-02
9.716300000001291126e-01,2.129883628010934699e-02
9.716200000001291581e-01,2.129155216050181848e-02
9.716100000001292036e-01,2.128427442174542911e-02
9.716000000001292491e-01,2.127700279422420349e-02
9.715900000001292947e-01,2.126973752028397599e-02
9.715800000001293402e-01,2.126247833539897034e-02
9.715700000001293857e-01,2.125522527142978402e-02
9.715600000001294312e-01,2.124797835030423424e-02
9.715500000001294767e-01,2.124073752156279901e-02
9.715400000001295222e-01,2.123350297556618471e-02
9.715300000001295677e-01,2.122627459948190840e-02
9.715200000001296132e-01,2.121905248033017014e-02
9.715100000001296587e-01,2.121183630960573469e-02
9.715000000001297042e-01,2.120462636500413875e-02
9.714900000001297498e-01,2.119742256023892518e-02
9.714800000001297953e-01,2.119022499196588499e-02
9.714700000001298408e-01,2.118303343933380239e-02
9.714600000001298863e-01,2.117584793756773637e-02
9.714500000001299318e-01,2.116866846699136384e-02
9.714400000001299773e-01,2.116149519673593896e-02
9.714300000001300228e-01,2.115432792847866950e-02
9.714200000001300683e-01,2.114716664226174228e-02
9.714100000001301138e-01,2.114001135814591592e-02
9.714000000001301593e-01,2.113286226352459329e-02
9.713900000001302049e-01,2.112571911939210151e-02
9.713800000001302504e-01,2.111858192334387790e-02
9.713700000001302959e-01,2.111145091106579608e-02
9.713600000001303414e-01,2.110432587731629964e-02
9.713500000001303869e-01,2.109720678970916641e-02
9.713400000001304324e-01,2.109009366936476920e-02
9.713300000001304779e-01,2.108298674676502629e-02
9.713200000001305234e-01,2.107588570676196399e-02
9.713100000001305689e-01,2.106879066860612576e-02
9.713000000001306145e-01,2.106170173331913323e-02
9.712900000001306600e-01,2.105461852235310932e-02
9.712800000001307055e-01,2.104754140012559879e-02
9.712700000001307510e-01,2.104047037570599965e-02
9.712600000001307965e-01,2.103340499746900530e-02
9.712500000001308420e-01,2.102634570708286632e-02
9.712400000001308875e-01,2.101929244353313575e-02
9.712300000001309330e-01,2.101224485114564985e-02
9.712200000001309785e-01,2.100520331864141541e-02
9.712100000001310240e-01,2.099816758826148974e-02
9.712000000001310696e-01,2.099113771300240364e-02
9.711900000001311151e-01,2.098411382658729382e-02
9.711800000001311606e-01,2.097709579069703678e-02
9.711700000001312061e-01,2.097008359548682005e-02
9.711600000001312516e-01,2.096307739569741591e-02
9.711500000001312971e-01,2.095607698565424282e-02
9.711400000001313426e-01,2.094908242099717197e-02
9.711300000001313881e-01,2.094209368001394636e-02
9.711200000001314336e-01,2.093511092192006096e-02
9.711100000001314791e-01,2.092813395511361127e-02
9.711000000001315247e-01,2.092116278729450399e-02
9.710900000001315702e-01,2.091419734823873194e-02
9.710800000001316157e-01,2.090723783905784269e-02
9.710700000001316612e-01,2.090028407043656097e-02
9.710600000001317067e-01,2.089333624303400805e-02
9.710500000001317522e-01,2.088639395169644003e-02
9.710400000001317977e-01,2.087945750802613215e-02
9.710300000001318432e-01,2.087252682645702670e-02
9.710200000001318887e-01,2.086560200911805746e-02
9.710100000001319343e-01,2.085868289576460824e-02
9.710000000001319798e-01,2.085176944082520883e-02
9.709900000001320253e-01,2.084486169745081857e-02
9.709800000001320708e-01,2.083795981044380199e-02
9.709700000001321163e-01,2.083106362354583338e-02
9.709600000001321618e-01,2.082417308593668970e-02
9.709500000001322073e-01,2.081728844980755555e-02
9.709400000001322528e-01,2.081040951017849513e-02
9.709300000001322983e-01,2.080353621052102170e-02
9.709200000001323438e-01,2.079666856308649836e-02
9.709100000001323894e-01,2.078980673583655236e-02
