OMEGA,AMPL
9.825400000000794609e-01,4.211301521885348065e-02
9.825300000000795064e-01,4.207710247411467624e-02
9.825200000000795519e-01,4.204125758624190773e-02
9.825100000000795974e-01,4.200548043584451108e-02
9.825000000000796430e-01,4.196977080101770702e-02
9.824900000000796885e-01,4.193412856593207311e-02
9.824800000000797340e-01,4.189855342097444091e-02
9.824700000000797795e-01,4.186304532982904753e-02
9.824600000000798250e-01,4.182760531713090174e-02
9.824500000000798705e-01,4.179223096194635556e-02
9.824400000000799160e-01,4.175692299170636473e-02
9.824300000000799615e-01,4.172168234535383186e-02
9.824200000000800070e-01,4.168650675431216646e-02
9.824100000000800526e-01,4.165139799081974542e-02
9.824000000000800981e-01,4.161635513919989537e-02
9.823900000000801436e-01,4.158137749612986905e-02
9.823800000000801891e-01,4.154646435385795505e-02
9.823700000000802346e-01,4.151161726818593939e-02
9.823600000000802801e-01,4.147683503834365820e-02
9.823500000000803256e-01,4.144211749892725422e-02
9.823400000000803711e-01,4.140746545718625160e-02
9.823300000000804166e-01,4.137287700803547047e-02
9.823200000000804621e-01,4.133835251131336153e-02
9.823100000000805077e-01,4.130389318984031832e-02
9.823000000000805532e-01,4.126949673679819464e-02
9.822900000000805987e-01,4.123516392513662532e-02
9.822800000000806442e-01,4.120089561641075704e-02
9.822700000000806897e-01,4.116669091752130777e-02
9.822600000000807352e-01,4.113254915287967162e-02
9.822500000000807807e-01,4.109846962108310020e-02
9.822400000000808262e-01,4.106445371477019518e-02
9.822300000000808717e-01,4.103050066121539941e-02
9.822200000000809172e-01,4.099661003459904168e-02
9.822100000000809628e-01,4.096278188737568354e-02
9.822000000000810083e-01,4.092901660641097561e-02
9.821900000000810538e-01,4.089531244973496765e-02
9.821800000000810993e-01,4.086166978610690503e-02
9.821700000000811448e-01,4.082808980539803789e-02
9.821600000000811903e-01,4.079457023444916369e-02
9.821500000000812358e-01,4.076111286998410771e-02
9.821400000000812813e-01,4.072771570906981442e-02
9.821300000000813268e-01,4.069438017827823467e-02
9.821200000000813723e-01,4.066110557747220494e-02
9.821100000000814179e-01,4.062789133109120931e-02
9.821000000000814634e-01,4.059473769929539122e-02
9.820900000000815089e-01,4.056164429668044497e-02
9.820800000000815544e-01,4.052861120611682411e-02
9.820700000000815999e-01,4.049563786564626400e-02
9.820600000000816454e-01,4.046272455692691283e-02
9.820500000000816909e-01,4.042987163164095399e-02
9.820400000000817364e-01,4.039707735940182426e-02
9.820300000000817819e-01,4.036434335765109321e-02
9.820200000000818275e-01,4.033166753686592138e-02
9.820100000000818730e-01,4.029905174607559953e-02
9.820000000000819185e-01,4.026649452162300163e-02
9.819900000000819640e-01,4.023399516945886517e-02
9.819800000000820095e-01,4.020155512453802565e-02
9.819700000000820550e-01,4.016917335791066884e-02
9.819600000000821005e-01,4.013684971976153038e-02
9.819500000000821460e-01,4.010458488952393236e-02
9.819400000000821915e-01,4.007237715412533680e-02
9.819300000000822370e-01,4.004022680637975284e-02
9.819200000000822826e-01,4.000813422628322208e-02
9.819100000000823281e-01,3.997609990389077578e-02
9.819000000000823736e-01,3.994412185189465808e-02
9.818900000000824191e-01,3.991220178927396001e-02
9.818800000000824646e-01,3.988033890618009059e-02
9.818700000000825101e-01,3.984853260093853405e-02
9.818600000000825556e-01,3.981678225105199365e-02
9.818500000000826011e-01,3.978508928482206441e-02
9.818400000000826466e-01,3.975345263332764195e-02
9.818300000000826921e-01,3.972187303807932918e-02
9.818200000000827377e-01,3.969034874508577809e-02
9.818100000000827832e-01,3.965888005519751375e-02
9.818000000000828287e-01,3.962746726953578907e-02
9.817900000000828742e-01,3.959611087723079181e-02
9.817800000000829197e-01,3.956480889469748269e-02
9.817700000000829652e-01,3.953356302821803975e-02
9.817600000000830107e-01,3.950237246218350762e-02
9.817500000000830562e-01,3.947123656253279794e-02
9.817400000000831017e-01,3.944015476963166900e-02
9.817300000000831472e-01,3.940912845871856474e-02
9.817200000000831928e-01,3.937815673428904373e-02
9.817100000000832383e-01,3.934724022783806646e-02
9.817000000000832838e-01,3.931637709911250944e-02
9.816900000000833293e-01,3.928556827319677064e-02
9.816800000000833748e-01,3.925481347007953037e-02
9.816700000000834203e-01,3.922411341782559846e-02
9.816600000000834658e-01,3.919346613670158380e-02
9.816500000000835113e-01,3.916287330246030762e-02
9.816400000000835568e-01,3.913233408627984217e-02
9.816300000000836024e-01,3.910184790014487738e-02
9.816200000000836479e-01,3.907141413766453825e-02
9.816100000000836934e-01,3.904103419016231175e-02
9.816000000000837389e-01,3.901070788718524057e-02
9.815900000000837844e-01,3.898043337414567461e-02
9.815800000000838299e-01,3.895021154191928570e-02
9.815700000000838754e-01,3.892004204865961992e-02
9.815600000000839209e-01,3.888992550484079297e-02
9.815500000000839664e-01,3.885986034409568551e-02
9.815400000000840119e-01,3.882984821097008182e-02
9.815300000000840575e-01,3.879988688115230955e-02
9.815200000000841030e-01,3.876997813373922463e-02
9.815100000000841485e-01,3.874012117788148968e-02
9.815000000000841940e-01,3.871031572703198531e-02
9.814900000000842395e-01,3.868056163247016871e-02
9.814800000000842850e-01,3.865085880998141848e-02
9.814700000000843305e-01,3.862120726924946762e-02
9.814600000000843760e-01,3.859160734953138300e-02
9.814500000000844215e-01,3.856205755603298729e-02
9.814400000000844670e-01,3.853255933516017834e-02
9.814300000000845126e-01,3.850311079867691638e-02
9.814200000000845581e-01,3.847371364688143003e-02
9.814100000000846036e-01,3.844436656591831286e-02
9.814000000000846491e-01,3.841506895634336921e-02
9.813900000000846946e-01,3.838582210957081076e-02
9.813800000000847401e-01,3.835662513776700450e-02
9.813700000000847856e-01,3.832747790662099224e-02
9.813600000000848311e-01,3.829838108466005614e-02
9.813500000000848766e-01,3.826933307023438341e-02
9.813400000000849221e-01,3.824033437930439427e-02
9.813300000000849677e-01,3.821138581284300867e-02
9.813200000000850132e-01,3.818248555085639734e-02
9.813100000000850587e-01,3.815363509790563323e-02
9.813000000000851042e-01,3.812483376727976436e-02
9.812900000000851497e-01,3.809608105359143376e-02
9.812800000000851952e-01,3.806737715928690952e-02
9.812700000000852407e-01,3.803872186785545867e-02
9.812600000000852862e-01,3.801011511078103422e-02
9.812500000000853317e-01,3.798155646051156603e-02
9.812400000000853773e-01,3.795304610656705796e-02
9.812300000000854228e-01,3.792458443212729652e-02
9.812200000000854683e-01,3.789616994687711182e-02
9.812100000000855138e-01,3.786780418841476092e-02
9.812000000000855593e-01,3.783948504212853586e-02
9.811900000000856048e-01,3.781121438008065022e-02
9.811800000000856503e-01,3.778299091482988786e-02
9.811700000000856958e-01,3.775481485984703844e-02
9.811600000000857413e-01,3.772668591443698732e-02
9.811500000000857868e-01,3.769860415161019329e-02
9.811400000000858324e-01,3.767056996232766297e-02
9.811300000000858779e-01,3.764258198194094657e-02
9.811200000000859234e-01,3.761464067759336810e-02
9.811100000000859689e-01,3.758674678744079733e-02
9.811000000000860144e-01,3.755889936250517841e-02
9.810900000000860599e-01,3.753109773548923139e-02
9.810800000000861054e-01,3.750334302106708706e-02
9.810700000000861509e-01,3.747563457867450487e-02
9.810600000000861964e-01,3.744797221213035099e-02
9.810500000000862419e-01,3.742035585459085184e-02
9.810400000000862875e-01,3.739278509439188103e-02
9.810300000000863330e-01,3.736526092671287047e-02
9.810200000000863785e-01,3.733778130268761847e-02
9.810100000000864240e-01,3.731034802180523829e-02
9.810000000000864695e-01,3.728295936954996448e-02
9.809900000000865150e-01,3.725561651566614702e-02
9.809800000000865605e-01,3.722831887151654973e-02
9.809700000000866060e-01,3.720106599087631694e-02
9.809600000000866515e-01,3.717385828937404962e-02
9.809500000000866970e-01,3.714669511454433970e-02
9.809400000000867426e-01,3.711957658829152795e-02
9.809300000000867881e-01,3.709250277748572799e-02
9.809200000000868336e-01,3.706547421461905967e-02
9.809100000000868791e-01,3.703848917967222931e-02
9.809000000000869246e-01,3.701154916641274939e-02
9.808900000000869701e-01,3.698465330354633318e-02
9.808800000000870156e-01,3.695780084004506721e-02
9.808700000000870611e-01,3.693099307522137997e-02
9.808600000000871066e-01,3.690422906702825467e-02
9.808500000000871522e-01,3.687750869430815592e-02
9.808400000000871977e-01,3.685083265139756092e-02
9.808300000000872432e-01,3.682419941113699441e-02
9.808200000000872887e-01,3.679760947895038131e-02
9.808100000000873342e-01,3.677106349275575947e-02
9.808000000000873797e-01,3.674455984502515704e-02
9.807900000000874252e-01,3.671809988227147520e-02
9.807800000000874707e-01,3.669168302782253172e-02
9.807700000000875162e-01,3.666530888112597836e-02
9.807600000000875617e-01,3.663897744796816569e-02
9.807500000000876073e-01,3.661268861901199184e-02
9.807400000000876528e-01,3.658644225950197226e-02
9.807300000000876983e-01,3.656023847829150547e-02
9.807200000000877438e-01,3.653407779564987745e-02
9.807100000000877893e-01,3.650795855874627849e-02
9.807000000000878348e-01,3.648188219780763852e-02
9.806900000000878803e-01,3.645584805457317834e-02
9.806800000000879258e-01,3.642985565021619049e-02
9.806700000000879713e-01,3.640390516588553477e-02
9.806600000000880168e-01,3.637799641343429646e-02
9.806500000000880624e-01,3.635212934021015557e-02
9.806400000000881079e-01,3.632630356308814285e-02
9.806300000000881534e-01,3.630051932614596771e-02
9.806200000000881989e-01,3.627477705440582123e-02
9.806100000000882444e-01,3.624907514420420279e-02
9.806000000000882899e-01,3.622341504113078814e-02
9.805900000000883354e-01,3.619779602369267713e-02
9.805800000000883809e-01,3.617221783360514975e-02
9.805700000000884264e-01,3.614668039777956671e-02
9.805600000000884719e-01,3.612118366297571714e-02
9.805500000000885175e-01,3.609572744625229312e-02
9.805400000000885630e-01,3.607031195824948744e-02
9.805300000000886085e-01,3.604493757656204028e-02
9.805200000000886540e-01,3.601960282886802062e-02
9.805100000000886995e-01,3.599430901217648415e-02
9.805000000000887450e-01,3.596905553010000534e-02
9.804900000000887905e-01,3.594384188970289884e-02
9.804800000000888360e-01,3.591866837016274155e-02
9.804700000000888815e-01,3.589353468344529119e-02
9.804600000000889271e-01,3.586844081799149542e-02
9.804500000000889726e-01,3.584338641684654825e-02
9.804400000000890181e-01,3.581837169953618755e-02
9.804300000000890636e-01,3.579339708912260276e-02
9.804200000000891091e-01,3.576846175273102474e-02
9.804100000000891546e-01,3.574356508843224561e-02
9.804000000000892001e-01,3.571870808336951447e-02
9.803900000000892456e-01,3.569389028037126682e-02
9.803800000000892911e-01,3.566911140289905080e-02
9.803700000000893366e-01,3.564437139785070485e-02
9.803600000000893822e-01,3.561967104254137872e-02
9.803500000000894277e-01,3.559500868492154052e-02
9.803400000000894732e-01,3.557038488811629234e-02
9.803300000000895187e-01,3.554580041518658889e-02
9.803200000000895642e-01,3.552125437770217720e-02
9.803100000000896097e-01,3.549674615321257026e-02
9.803000000000896552e-01,3.547227692897558793e-02
9.802900000000897007e-01,3.544784585948414918e-02
9.802800000000897462e-01,3.542345356597567663e-02
9.802700000000897917e-01,3.539909870117339402e-02
9.802600000000898373e-01,3.537478155921003342e-02
9.802500000000898828e-01,3.535050304134759042e-02
9.802400000000899283e-01,3.532626161211634835e-02
9.802300000000899738e-01,3.530205833022723866e-02
9.802200000000900193e-01,3.527789268826568569e-02
9.802100000000900648e-01,3.525376429130429312e-02
9.802000000000901103e-01,3.522967351168798666e-02
9.801900000000901558e-01,3.520561982674096091e-02
9.801800000000902013e-01,3.518160326858633946e-02
9.801700000000902468e-01,3.515762463539953003e-02
9.801600000000902924e-01,3.513368232606415426e-02
9.801500000000903379e-01,3.510977767111322229e-02
9.801400000000903834e-01,3.508590931756978837e-02
9.801300000000904289e-01,3.506207841563294125e-02
9.801200000000904744e-01,3.503828409722117843e-02
9.801100000000905199e-01,3.501452668166592924e-02
9.801000000000905654e-01,3.499080565255748010e-02
9.800900000000906109e-01,3.496712187315250547e-02
9.800800000000906564e-01,3.494347359088705030e-02
9.800700000000907020e-01,3.491986236540067096e-02
9.800600000000907475e-01,3.489628671703917662e-02
9.800500000000907930e-01,3.487274769843439620e-02
9.800400000000908385e-01,3.484924472652618094e-02
9.800300000000908840e-01,3.482577764218339894e-02
9.800200000000909295e-01,3.480234632682085300e-02
9.800100000000909750e-01,3.477895088516361893e-02
9.800000000000910205e-01,3.475559160178534612e-02
9.799900000000910660e-01,3.473226732745447742e-02
9.799800000000911115e-01,3.470897919520911368e-02
9.799700000000911571e-01,3.468572595803488812e-02
9.799600000000912026e-01,3.466250857562033771e-02
9.799500000000912481e-01,3.463932663261128780e-02
9.799400000000912936e-01,3.461617986886849491e-02
9.799300000000913391e-01,3.459306838734115680e-02
9.799200000000913846e-01,3.456999248743763964e-02
9.799100000000914301e-01,3.454695103939396661e-02
9.799000000000914756e-01,3.452394511617207923e-02
9.798900000000915211e-01,3.450097331497989361e-02
9.798800000000915666e-01,3.447803700713841790e-02
9.798700000000916122e-01,3.445513527121630420e-02
9.798600000000916577e-01,3.443226805378997446e-02
9.798500000000917032e-01,3.440943527265923757e-02
9.798400000000917487e-01,3.438663676547863701e-02
9.798300000000917942e-01,3.436387274128262920e-02
9.798200000000918397e-01,3.434114353802791147e-02
9.798100000000918852e-01,3.431844840841799527e-02
9.798000000000919307e-01,3.429578667200507136e-02
9.797900000000919762e-01,3.427315970131047246e-02
9.797800000000920218e-01,3.425056664226591024e-02
9.797700000000920673e-01,3.422800741337305580e-02
9.797600000000921128e-01,3.420548211831304225e-02
9.797500000000921583e-01,3.418299102778186993e-02
9.797400000000922038e-01,3.416053308275712741e-02
9.797300000000922493e-01,3.413810936219412867e-02
9.797200000000922948e-01,3.411571862769549601e-02
9.797100000000923403e-01,3.409336178581805904e-02
9.797000000000923858e-01,3.407103841990689191e-02
9.796900000000924313e-01,3.404874826116595365e-02
9.796800000000924769e-01,3.402649126867673957e-02
9.796700000000925224e-01,3.400426810208659334e-02
9.796600000000925679e-01,3.398207727113830567e-02
9.796500000000926134e-01,3.395991931883579618e-02
9.796400000000926589e-01,3.393779484969817323e-02
9.796300000000927044e-01,3.391570325770286443e-02
9.796200000000927499e-01,3.389364432085970741e-02
9.796100000000927954e-01,3.387161799757456432e-02
9.796000000000928409e-01,3.384962422886224342e-02
9.795900000000928864e-01,3.382766307158018709e-02
9.795800000000929320e-01,3.380573485239987686e-02
9.795700000000929775e-01,3.378383847184448369e-02
9.795600000000930230e-01,3.376197519494976429e-02
9.795500000000930685e-01,3.374014398430297268e-02
9.795400000000931140e-01,3.371834509369805999e-02
9.795300000000931595e-01,3.369657830362707968e-02
9.795200000000932050e-01,3.367484368877864120e-02
9.795100000000932505e-01,3.365314084080586743e-02
9.795000000000932960e-01,3.363147001425413618e-02
9.794900000000933415e-01,3.360983156337747635e-02
9.794800000000933871e-01,3.358822480992446763e-02
9.794700000000934326e-01,3.356664915544379374e-02
9.794600000000934781e-01,3.354510564707122167e-02
9.794500000000935236e-01,3.352359360786749676e-02
9.794400000000935691e-01,3.350211361128331566e-02
9.794300000000936146e-01,3.348066443178088214e-02
9.794200000000936601e-01,3.345924651323756160e-02
9.794100000000937056e-01,3.343786039513046288e-02
9.794000000000937511e-01,3.341650480865106937e-02
9.793900000000937967e-01,3.339518104374802898e-02
9.793800000000938422e-01,3.337388818111868688e-02
9.793700000000938877e-01,3.335262654346111272e-02
9.793600000000939332e-01,3.333139569139802888e-02
9.793500000000939787e-01,3.331019643302608052e-02
9.793400000000940242e-01,3.328902721411507865e-02
9.793300000000940697e-01,3.326788958489722281e-02
9.793200000000941152e-01,3.324678244397243077e-02
9.793100000000941607e-01,3.322570536516526035e-02
9.793000000000942062e-01,3.320465938818686208e-02
9.792900000000942518e-01,3.318364380968928662e-02
9.792800000000942973e-01,3.316265914662068492e-02
9.792700000000943428e-01,3.314170423010131400e-02
9.792600000000943883e-01,3.312077949742749799e-02
9.792500000000944338e-01,3.309988547680520199e-02
9.792400000000944793e-01,3.307902164886958318e-02
9.792300000000945248e-01,3.305818766797933433e-02
9.792200000000945703e-01,3.303738372508854826e-02
9.792100000000946158e-01,3.301660976595215818e-02
9.792000000000946613e-01,3.299586552563902458e-02
9.791900000000947069e-01,3.297515173839819791e-02
9.791800000000947524e-01,3.295446706861721031e-02
9.791700000000947979e-01,3.293381280303453451e-02
9.791600000000948434e-01,3.291318797447426864e-02
9.791500000000948889e-01,3.289259224586212060e-02
9.791400000000949344e-01,3.287202715738211239e-02
9.791300000000949799e-01,3.285149101624618845e-02
9.791200000000950254e-01,3.283098403156493872e-02
9.791100000000950709e-01,3.281050703603340113e-02
9.791000000000951164e-01,3.279005862649271574e-02
9.790900000000951620e-01,3.276964002874736132e-02
9.790800000000952075e-01,3.274925029160088291e-02
9.790700000000952530e-01,3.272888965769466668e-02
9.790600000000952985e-01,3.270855807629871603e-02
9.790500000000953440e-01,3.268825516788181201e-02
9.790400000000953895e-01,3.266798173921568738e-02
9.790300000000954350e-01,3.264773644740313896e-02
9.790200000000954805e-01,3.262752055231486759e-02
9.790100000000955260e-01,3.260733311660940492e-02
9.790000000000955716e-01,3.258717438242214604e-02
9.789900000000956171e-01,3.256704414675502118e-02
9.789800000000956626e-01,3.254694251392353799e-02
9.789700000000957081e-01,3.252686917022948321e-02
9.789600000000957536e-01,3.250682490112708628e-02
9.789500000000957991e-01,3.248680844405360535e-02
9.789400000000958446e-01,3.246682067067740984e-02
9.789300000000958901e-01,3.244686119631510351e-02
9.789200000000959356e-01,3.242692978567046636e-02
9.789100000000959811e-01,3.240702635478916876e-02
9.789000000000960267e-01,3.238715104068416034e-02
9.788900000000960722e-01,3.236730413051075450e-02
9.788800000000961177e-01,3.234748448337140814e-02
9.788700000000961632e-01,3.232769313648427983e-02
9.788600000000962087e-01,3.230792960014704923e-02
9.788500000000962542e-01,3.228819369948312396e-02
9.788400000000962997e-01,3.226848537961828772e-02
9.788300000000963452e-01,3.224880469379809433e-02
9.788200000000963907e-01,3.222915204143360357e-02
9.788100000000964362e-01,3.220952627693685760e-02
9.788000000000964818e-01,3.218992842200135013e-02
9.787900000000965273e-01,3.217035806865898434e-02
9.787800000000965728e-01,3.215081495272002071e-02
9.787700000000966183e-01,3.213129912537011912e-02
9.787600000000966638e-01,3.211181045452590754e-02
9.787500000000967093e-01,3.209234957504943087e-02
9.787400000000967548e-01,3.207291521262935208e-02
9.787300000000968003e-01,3.205350847679971221e-02
9.787200000000968458e-01,3.203412853652127384e-02
9.787100000000968913e-01,3.201477557070312591e-02
9.787000000000969369e-01,3.199544939821635792e-02
9.786900000000969824e-01,3.197615004677326067e-02
9.786800000000970279e-01,3.195687732544010007e-02
9.786700000000970734e-01,3.193763179055802981e-02
9.786600000000971189e-01,3.191841224236444813e-02
9.786500000000971644e-01,3.189921973089580171e-02
9.786400000000972099e-01,3.188005379111885640e-02
9.786300000000972554e-01,3.186091423164626873e-02
9.786200000000973009e-01,3.184180116288896217e-02
9.786100000000973465e-01,3.182271494162605685e-02
9.786000000000973920e-01,3.180365443373654039e-02
9.785900000000974375e-01,3.178462071465818634e-02
9.785800000000974830e-01,3.176561327819008712e-02
9.785700000000975285e-01,3.174663185841081203e-02
9.785600000000975740e-01,3.172767673085158391e-02
9.785500000000976195e-01,3.170874747404268945e-02
9.785400000000976650e-01,3.168984429583995843e-02
9.785300000000977105e-01,3.167096751721812375e-02
9.785200000000977560e-01,3.165211652530509900e-02
9.785100000000978016e-01,3.163329088116421939e-02
9.785000000000978471e-01,3.161449142056130257e-02
9.784900000000978926e-01,3.159571761237573578e-02
9.784800000000979381e-01,3.157696991736069769e-02
9.784700000000979836e-01,3.155824729255738564e-02
9.784600000000980291e-01,3.153955069389543370e-02
9.784500000000980746e-01,3.152087909119122983e-02
9.784400000000981201e-01,3.150223326726556833e-02
9.784300000000981656e-01,3.148361290291332854e-02
9.784200000000982111e-01,3.146501784496591458e-02
9.784100000000982567e-01,3.144644813977312547e-02
9.784000000000983022e-01,3.142790417047574419e-02
9.783900000000983477e-01,3.140938485412708703e-02
9.783800000000983932e-01,3.139089116627497705e-02
9.783700000000984387e-01,3.137242269505471914e-02
9.783600000000984842e-01,3.135397920917551429e-02
9.783500000000985297e-01,3.133556064828010856e-02
9.783400000000985752e-01,3.131716709375540614e-02
9.783300000000986207e-01,3.129879890345632631e-02
9.783200000000986662e-01,3.128045494477612459e-02
9.783100000000987118e-01,3.126213616802234890e-02
9.783000000000987573e-01,3.124384219226100309e-02
9.782900000000988028e-01,3.122557278728223945e-02
9.782800000000988483e-01,3.120732794616555561e-02
9.782700000000988938e-01,3.118910822081299300e-02
9.782600000000989393e-01,3.117091241690651132e-02
9.782500000000989848e-01,3.115274155795582506e-02
9.782400000000990303e-01,3.113459462947945969e-02
9.782300000000990758e-01,3.111647254259105461e-02
9.782200000000991214e-01,3.109837477210138437e-02
9.782100000000991669e-01,3.108030176220809293e-02
9.782000000000992124e-01,3.106225252939598044e-02
9.781900000000992579e-01,3.104422800697592341e-02
9.781800000000993034e-01,3.102622708595853887e-02
9.781700000000993489e-01,3.100825084718318581e-02
9.781600000000993944e-01,3.099029860840490924e-02
9.781500000000994399e-01,3.097237032388620165e-02
9.781400000000994854e-01,3.095446602749324719e-02
9.781300000000995309e-01,3.093658607504908009e-02
9.781200000000995765e-01,3.091872934939954645e-02
9.781100000000996220e-01,3.090089686300085542e-02
9.781000000000996675e-01,3.088308816414727515e-02
9.780900000000997130e-01,3.086530306878894694e-02
9.780800000000997585e-01,3.084754164040281674e-02
9.780700000000998040e-01,3.082980416740364882e-02
9.780600000000998495e-01,3.081208975387872764e-02
9.780500000000998950e-01,3.079439942658270327e-02
9.780400000000999405e-01,3.077673237100600478e-02
9.780300000000999860e-01,3.075908880433072395e-02
9.780200000001000316e-01,3.074146867643916606e-02
9.780100000001000771e-01,3.072387173209977992e-02
9.780000000001001226e-01,3.070629818293576715e-02
9.779900000001001681e-01,3.068874833915771067e-02
9.779800000001002136e-01,3.067122178246158015e-02
9.779700000001002591e-01,3.065371821917495937e-02
9.779600000001003046e-01,3.063623780433897756e-02
9.779500000001003501e-01,3.061878050038082180e-02
9.779400000001003956e-01,3.060134611299418148e-02
9.779300000001004411e-01,3.058393512269594328e-02
9.779200000001004867e-01,3.056654646133686107e-02
9.779100000001005322e-01,3.054918117213696258e-02
9.779000000001005777e-01,3.053183852544072777e-02
9.778900000001006232e-01,3.051451877560040424e-02
9.778800000001006687e-01,3.049722209388695468e-02
9.778700000001007142e-01,3.047994757989586426e-02
9.778600000001007597e-01,3.046269617424963994e-02
9.778500000001008052e-01,3.044546689290552818e-02
9.778400000001008507e-01,3.042826062115536190e-02
9.778300000001008963e-01,3.041107680000335045e-02
9.778200000001009418e-01,3.039391591931758785e-02
9.778100000001009873e-01,3.037677702374756705e-02
9.778000000001010328e-01,3.035966103152968470e-02
9.777900000001010783e-01,3.034256691142698387e-02
9.777800000001011238e-01,3.032549546125115972e-02
9.777700000001011693e-01,3.030844630481598773e-02
9.777600000001012148e-01,3.029141941374336594e-02
9.777500000001012603e-01,3.027441509544407522e-02
9.777400000001013058e-01,3.025743232106032146e-02
9.777300000001013514e-01,3.024047203663357553e-02
9.777200000001013969e-01,3.022353367116316011e-02
9.777100000001014424e-01,3.020661732728809057e-02
9.777000000001014879e-01,3.018972293314467134e-02
9.776900000001015334e-01,3.017285026360824046e-02
9.776800000001015789e-01,3.015599993064490419e-02
9.776700000001016244e-01,3.013917087259286934e-02
9.776600000001016699e-01,3.012236410160529579e-02
9.776500000001017154e-01,3.010557901543184714e-02
9.776400000001017609e-01,3.008881554001891986e-02
9.776300000001018065e-01,3.007207379674119857e-02
9.776200000001018520e-01,3.005535401488533195e-02
9.776100000001018975e-01,3.003865548940313351e-02
9.776000000001019430e-01,3.002197884366395939e-02
9.775900000001019885e-01,3.000532376268538748e-02
9.775800000001020340e-01,2.998869004507379379e-02
9.775700000001020795e-01,2.997207778950646342e-02
9.775600000001021250e-01,2.995548720314365407e-02
9.775500000001021705e-01,2.993891746108770860e-02
9.775400000001022160e-01,2.992236950697742953e-02
9.775300000001022616e-01,2.990584266855059528e-02
9.775200000001023071e-01,2.988933696280700672e-02
9.775100000001023526e-01,2.987285227908411528e-02
9.775000000001023981e-01,2.985638875341239951e-02
9.774900000001024436e-01,2.983994666514406049e-02
9.774800000001024891e-01,2.982352553106309978e-02
9.774700000001025346e-01,2.980712539903216524e-02
9.774600000001025801e-01,2.979074615581881261e-02
9.774500000001026256e-01,2.977438788088083294e-02
9.774400000001026712e-01,2.975805032924874749e-02
9.774300000001027167e-01,2.974173413638014907e-02
9.774200000001027622e-01,2.972543832584165907e-02
9.774100000001028077e-01,2.970916363633705620e-02
9.774000000001028532e-01,2.969290970218992770e-02
9.773900000001028987e-01,2.967667650495332474e-02
9.773800000001029442e-01,2.966046433910993901e-02
9.773700000001029897e-01,2.964427222715783350e-02
9.773600000001030352e-01,2.962810107312935370e-02
9.773500000001030807e-01,2.961195042926785537e-02
9.773400000001031263e-01,2.959582016966430529e-02
9.773300000001031718e-01,2.957971025074193280e-02
9.773200000001032173e-01,2.956362076321222832e-02
9.773100000001032628e-01,2.954755198330942870e-02
9.773000000001033083e-01,2.953150340934025328e-02
9.772900000001033538e-01,2.951547469555627218e-02
9.772800000001033993e-01,2.949946658932857055e-02
9.772700000001034448e-01,2.948347908917488269e-02
9.772600000001034903e-01,2.946751131712494268e-02
9.772500000001035358e-01,2.945156409409533174e-02
9.772400000001035814e-01,2.943563645879792787e-02
9.772300000001036269e-01,2.941972939696309297e-02
9.772200000001036724e-01,2.940384235184491726e-02
9.772100000001037179e-01,2.938797530495592877e-02
9.772000000001037634e-01,2.937212853649150135e-02
9.771900000001038089e-01,2.935630123018203447e-02
9.771800000001038544e-01,2.934049429867435083e-02
9.771700000001038999e-01,2.932470709098431924e-02
9.771600000001039454e-01,2.930893961393459327e-02
9.771500000001039909e-01,2.929319174913953480e-02
9.771400000001040365e-01,2.927746363316492684e-02
9.771300000001040820e-01,2.926175554495645537e-02
9.771200000001041275e-01,2.924606711348567978e-02
9.771100000001041730e-01,2.923039808414115703e-02
9.771000000001042185e-01,2.921474872101530174e-02
9.770900000001042640e-01,2.919911870033329096e-02
9.770800000001043095e-01,2.918350820659337819e-02
9.770700000001043550e-01,2.916791754410654261e-02
9.770600000001044005e-01,2.915234635472402705e-02
9.770500000001044461e-01,2.913679440643062585e-02
9.770400000001044916e-01,2.912126194813489596e-02
9.770300000001045371e-01,2.910574868782225474e-02
9.770200000001045826e-01,2.909025521731902625e-02
9.770100000001046281e-01,2.907478049237508314e-02
9.770000000001046736e-01,2.905932545575512504e-02
9.769900000001047191e-01,2.904388951633783689e-02
9.769800000001047646e-01,2.902847261362388742e-02
9.769700000001048101e-01,2.901307483371707782e-02
9.769600000001048556e-01,2.899769647404189937e-02
9.769500000001049012e-01,2.898233703956832469e-02
9.769400000001049467e-01,2.896699614092983557e-02
9.769300000001049922e-01,2.895167458037313513e-02
9.769200000001050377e-01,2.893637224431436922e-02
9.769100000001050832e-01,2.892108837322258583e-02
9.769000000001051287e-01,2.890582325146213646e-02
9.768900000001051742e-01,2.889057731082503300e-02
9.768800000001052197e-01,2.887535016545728778e-02
9.768700000001052652e-01,2.886014174090240081e-02
9.768600000001053107e-01,2.884495203033475563e-02
9.768500000001053563e-01,2.882978142264528559e-02
9.768400000001054018e-01,2.881462897303778067e-02
9.768300000001054473e-01,2.879949556005925726e-02
9.768200000001054928e-01,2.878438073146295101e-02
9.768100000001055383e-01,2.876928441225035799e-02
9.768000000001055838e-01,2.875420661089056126e-02
9.767900000001056293e-01,2.873914765412527439e-02
9.767800000001056748e-01,2.872410702256549334e-02
9.767700000001057203e-01,2.870908439310698723e-02
9.767600000001057658e-01,2.869408044994691681e-02
9.767500000001058114e-01,2.867909518488629197e-02
9.767400000001058569e-01,2.866412777538333498e-02
9.767300000001059024e-01,2.864917897128508445e-02
