OMEGA,AMPL
9.825400000000794609e-01,3.617906314705672532e-02
9.825300000000795064e-01,3.615356601784656260e-02
9.825200000000795519e-01,3.612810943238607686e-02
9.825100000000795974e-01,3.610269335023669202e-02
9.825000000000796430e-01,3.607731765564240606e-02
9.824900000000796885e-01,3.605198230601679155e-02
9.824800000000797340e-01,3.602668711809085822e-02
9.824700000000797795e-01,3.600143211137601246e-02
9.824600000000798250e-01,3.597621805090295971e-02
9.824500000000798705e-01,3.595104321630481631e-02
9.824400000000799160e-01,3.592590816719466035e-02
9.824300000000799615e-01,3.590081361076932071e-02
9.824200000000800070e-01,3.587575796097872832e-02
9.824100000000800526e-01,3.585074252020277463e-02
9.824000000000800981e-01,3.582576667281813648e-02
9.823900000000801436e-01,3.580082995633920850e-02
9.823800000000801891e-01,3.577593190694940140e-02
9.823700000000802346e-01,3.575107369780018002e-02
9.823600000000802801e-01,3.572625449980405821e-02
9.823500000000803256e-01,3.570147422118169489e-02
9.823400000000803711e-01,3.567673349822900880e-02
9.823300000000804166e-01,3.565203101079354037e-02
9.823200000000804621e-01,3.562736705834784745e-02
9.823100000000805077e-01,3.560274255768771517e-02
9.823000000000805532e-01,3.557815589307521814e-02
9.822900000000805987e-01,3.555360765375528698e-02
9.822800000000806442e-01,3.552909849284990179e-02
9.822700000000806897e-01,3.550462781809762824e-02
9.822600000000807352e-01,3.548019514809945540e-02
9.822500000000807807e-01,3.545580000258425485e-02
9.822400000000808262e-01,3.543144342121122559e-02
9.822300000000808717e-01,3.540712488007959069e-02
9.822200000000809172e-01,3.538284410568308391e-02
9.822100000000809628e-01,3.535860117026960042e-02
9.822000000000810083e-01,3.533439638887327094e-02
9.821900000000810538e-01,3.531022854767544572e-02
9.821800000000810993e-01,3.528609795998442072e-02
9.821700000000811448e-01,3.526200552720539644e-02
9.821600000000811903e-01,3.523794963201729025e-02
9.821500000000812358e-01,3.521393161240353453e-02
9.821400000000812813e-01,3.518995007330633779e-02
9.821300000000813268e-01,3.516600608208101525e-02
9.821200000000813723e-01,3.514209917273620337e-02
9.821100000000814179e-01,3.511822896619325174e-02
9.821000000000814634e-01,3.509439568358986572e-02
9.820900000000815089e-01,3.507059907816145738e-02
9.820800000000815544e-01,3.504683925301935177e-02
9.820700000000815999e-01,3.502311582092428044e-02
9.820600000000816454e-01,3.499942898968545074e-02
9.820500000000816909e-01,3.497577905272986065e-02
9.820400000000817364e-01,3.495216478937967358e-02
9.820300000000817819e-01,3.492858739692328990e-02
9.820200000000818275e-01,3.490504539663437378e-02
9.820100000000818730e-01,3.488154015800847690e-02
9.820000000000819185e-01,3.485807065835733881e-02
9.819900000000819640e-01,3.483463643412903349e-02
9.819800000000820095e-01,3.481123857780522857e-02
9.819700000000820550e-01,3.478787636284044055e-02
9.819600000000821005e-01,3.476454970881186907e-02
9.819500000000821460e-01,3.474125915864940267e-02
9.819400000000821915e-01,3.471800350985665418e-02
9.819300000000822370e-01,3.469478301025136907e-02
9.819200000000822826e-01,3.467159796941704508e-02
9.819100000000823281e-01,3.464844877455560551e-02
9.819000000000823736e-01,3.462533401454123694e-02
9.818900000000824191e-01,3.460225496909102166e-02
9.818800000000824646e-01,3.457921108480494637e-02
9.818700000000825101e-01,3.455620192476148433e-02
9.818600000000825556e-01,3.453322706092763067e-02
9.818500000000826011e-01,3.451028756226659500e-02
9.818400000000826466e-01,3.448738267882155151e-02
9.818300000000826921e-01,3.446451297710186046e-02
9.818200000000827377e-01,3.444167721280234906e-02
9.818100000000827832e-01,3.441887563614454831e-02
9.818000000000828287e-01,3.439610850009423848e-02
9.817900000000828742e-01,3.437337620822154133e-02
9.817800000000829197e-01,3.435067734965147751e-02
9.817700000000829652e-01,3.432801317902495902e-02
9.817600000000830107e-01,3.430538314978173742e-02
9.817500000000830562e-01,3.428278683893931644e-02
9.817400000000831017e-01,3.426022387338382297e-02
9.817300000000831472e-01,3.423769528708758836e-02
9.817200000000831928e-01,3.421520045840981822e-02
9.817100000000832383e-01,3.419273987567564982e-02
9.817000000000832838e-01,3.417031222358893339e-02
9.816900000000833293e-01,3.414791821848670028e-02
9.816800000000833748e-01,3.412555765900630866e-02
9.816700000000834203e-01,3.410323108235421147e-02
9.816600000000834658e-01,3.408093708023553214e-02
9.816500000000835113e-01,3.405867689857326741e-02
9.816400000000835568e-01,3.403644995753340313e-02
9.816300000000836024e-01,3.401425585441258254e-02
9.816200000000836479e-01,3.399209417519141740e-02
9.816100000000836934e-01,3.396996596716660849e-02
9.816000000000837389e-01,3.394787114321509702e-02
9.815900000000837844e-01,3.392580839346494292e-02
9.815800000000838299e-01,3.390377837925737103e-02
9.815700000000838754e-01,3.388178088073857258e-02
9.815600000000839209e-01,3.385981638812343708e-02
9.815500000000839664e-01,3.383788378834844818e-02
9.815400000000840119e-01,3.381598431610007005e-02
9.815300000000840575e-01,3.379411637214990022e-02
9.815200000000841030e-01,3.377228128583664030e-02
9.815100000000841485e-01,3.375047850282293649e-02
9.815000000000841940e-01,3.372870784630495333e-02
9.814900000000842395e-01,3.370696922617497787e-02
9.814800000000842850e-01,3.368526257810827707e-02
9.814700000000843305e-01,3.366358793490627915e-02
9.814600000000843760e-01,3.364194557075544240e-02
9.814500000000844215e-01,3.362033441137311091e-02
9.814400000000844670e-01,3.359875554189837438e-02
9.814300000000845126e-01,3.357720760271125371e-02
9.814200000000845581e-01,3.355569187017869853e-02
9.814100000000846036e-01,3.353420740990210869e-02
9.814000000000846491e-01,3.351275383007560477e-02
9.813900000000846946e-01,3.349133209513961706e-02
9.813800000000847401e-01,3.346994156792711117e-02
9.813700000000847856e-01,3.344858219485805778e-02
9.813600000000848311e-01,3.342725449968698276e-02
9.813500000000848766e-01,3.340595733460845207e-02
9.813400000000849221e-01,3.338469110672197954e-02
9.813300000000849677e-01,3.336345643117706594e-02
9.813200000000850132e-01,3.334225199210166801e-02
9.813100000000850587e-01,3.332107892114775233e-02
9.813000000000851042e-01,3.329993674650082863e-02
9.812900000000851497e-01,3.327882508997836997e-02
9.812800000000851952e-01,3.325774411169955119e-02
9.812700000000852407e-01,3.323669368131214330e-02
9.812600000000852862e-01,3.321567376797820298e-02
9.812500000000853317e-01,3.319468407776516444e-02
9.812400000000853773e-01,3.317372477391612035e-02
9.812300000000854228e-01,3.315279616469181401e-02
9.812200000000854683e-01,3.313189717846475729e-02
9.812100000000855138e-01,3.311102898832932184e-02
9.812000000000855593e-01,3.309019006482304820e-02
9.811900000000856048e-01,3.306938179737838046e-02
9.811800000000856503e-01,3.304860326964170064e-02
9.811700000000856958e-01,3.302785467512901058e-02
9.811600000000857413e-01,3.300713582026925524e-02
9.811500000000857868e-01,3.298644678590834795e-02
9.811400000000858324e-01,3.296578788578249236e-02
9.811300000000858779e-01,3.294515813361197087e-02
9.811200000000859234e-01,3.292455789481315426e-02
9.811100000000859689e-01,3.290398774958284284e-02
9.811000000000860144e-01,3.288344700037577201e-02
9.810900000000860599e-01,3.286293514837734103e-02
9.810800000000861054e-01,3.284245304835531343e-02
9.810700000000861509e-01,3.282200024483112460e-02
9.810600000000861964e-01,3.280157661151641285e-02
9.810500000000862419e-01,3.278118211989062419e-02
9.810400000000862875e-01,3.276081648796459050e-02
9.810300000000863330e-01,3.274048047867782890e-02
9.810200000000863785e-01,3.272017260274006495e-02
9.810100000000864240e-01,3.269989423692568065e-02
9.810000000000864695e-01,3.267964411699793986e-02
9.809900000000865150e-01,3.265942312864239527e-02
9.809800000000865605e-01,3.263923087621296154e-02
9.809700000000866060e-01,3.261906705591233885e-02
9.809600000000866515e-01,3.259893200225684462e-02
9.809500000000866970e-01,3.257882525454720846e-02
9.809400000000867426e-01,3.255874692491065453e-02
9.809300000000867881e-01,3.253869708249601533e-02
9.809200000000868336e-01,3.251867614904528636e-02
9.809100000000868791e-01,3.249868286414790003e-02
9.809000000000869246e-01,3.247871833149038739e-02
9.808900000000869701e-01,3.245878191796484902e-02
9.808800000000870156e-01,3.243887308786332774e-02
9.808700000000870611e-01,3.241899282433620411e-02
9.808600000000871066e-01,3.239914044536960219e-02
9.808500000000871522e-01,3.237931588154550899e-02
9.808400000000871977e-01,3.235951967274490471e-02
9.808300000000872432e-01,3.233975070698994619e-02
9.808200000000872887e-01,3.232000940163946845e-02
9.808100000000873342e-01,3.230029624771346003e-02
9.808000000000873797e-01,3.228061005537825184e-02
9.807900000000874252e-01,3.226095186517957680e-02
9.807800000000874707e-01,3.224132127656256092e-02
9.807700000000875162e-01,3.222171801578487677e-02
9.807600000000875617e-01,3.220214211023239570e-02
9.807500000000876073e-01,3.218259349925266938e-02
9.807400000000876528e-01,3.216307210096303743e-02
9.807300000000876983e-01,3.214357801434471196e-02
9.807200000000877438e-01,3.212411166051354350e-02
9.807100000000877893e-01,3.210467179553990608e-02
9.807000000000878348e-01,3.208525948841022685e-02
9.806900000000878803e-01,3.206587427465111551e-02
9.806800000000879258e-01,3.204651581125972371e-02
9.806700000000879713e-01,3.202718425016376491e-02
9.806600000000880168e-01,3.200787946933950079e-02
9.806500000000880624e-01,3.198860145020846618e-02
9.806400000000881079e-01,3.196934992898683991e-02
9.806300000000881534e-01,3.195012512069410338e-02
9.806200000000881989e-01,3.193092737203895998e-02
9.806100000000882444e-01,3.191175548826102881e-02
9.806000000000882899e-01,3.189261057475797911e-02
9.805900000000883354e-01,3.187349212550617816e-02
9.805800000000883809e-01,3.185439997119188932e-02
9.805700000000884264e-01,3.183533407943071186e-02
9.805600000000884719e-01,3.181629443064858120e-02
9.805500000000885175e-01,3.179728090581544070e-02
9.805400000000885630e-01,3.177829367881410128e-02
9.805300000000886085e-01,3.175933306111582144e-02
9.805200000000886540e-01,3.174039795142230558e-02
9.805100000000886995e-01,3.172148931478466216e-02
9.805000000000887450e-01,3.170260672420691789e-02
9.804900000000887905e-01,3.168374982640722454e-02
9.804800000000888360e-01,3.166491884552900815e-02
9.804700000000888815e-01,3.164611358192084140e-02
9.804600000000889271e-01,3.162733404563506517e-02
9.804500000000889726e-01,3.160857998934929469e-02
9.804400000000890181e-01,3.158985160260129738e-02
9.804300000000890636e-01,3.157114924175581649e-02
9.804200000000891091e-01,3.155247228656291036e-02
9.804100000000891546e-01,3.153382029475110260e-02
9.804000000000892001e-01,3.151519404566048566e-02
9.803900000000892456e-01,3.149659321946027268e-02
9.803800000000892911e-01,3.147801762989817925e-02
9.803700000000893366e-01,3.145946725678767930e-02
9.803600000000893822e-01,3.144094270266306612e-02
9.803500000000894277e-01,3.142244273991769143e-02
9.803400000000894732e-01,3.140396781282060040e-02
9.803300000000895187e-01,3.138551851250882818e-02
9.803200000000895642e-01,3.136709415960820674e-02
9.803100000000896097e-01,3.134869429239851846e-02
9.803000000000896552e-01,3.133031982576635344e-02
9.802900000000897007e-01,3.131197013565675813e-02
9.802800000000897462e-01,3.129364570496426246e-02
9.802700000000897917e-01,3.127534553509322274e-02
9.802600000000898373e-01,3.125706986639101986e-02
9.802500000000898828e-01,3.123881939945837710e-02
9.802400000000899283e-01,3.122059301275057278e-02
9.802300000000899738e-01,3.120239151829267907e-02
9.802200000000900193e-01,3.118421453779702396e-02
9.802100000000900648e-01,3.116606180328331671e-02
9.802000000000901103e-01,3.114793362262690754e-02
9.801900000000901558e-01,3.112982962225403771e-02
9.801800000000902013e-01,3.111174984567919785e-02
9.801700000000902468e-01,3.109369491310152306e-02
9.801600000000902924e-01,3.107566362998696527e-02
9.801500000000903379e-01,3.105765701536601642e-02
9.801400000000903834e-01,3.103967407563225714e-02
9.801300000000904289e-01,3.102171566920977966e-02
9.801200000000904744e-01,3.100378113298043331e-02
9.801100000000905199e-01,3.098587073360110217e-02
9.801000000000905654e-01,3.096798409150038414e-02
9.800900000000906109e-01,3.095012187280880497e-02
9.800800000000906564e-01,3.093228276628604001e-02
9.800700000000907020e-01,3.091446796939381278e-02
9.800600000000907475e-01,3.089667638127418028e-02
9.800500000000907930e-01,3.087890882698926184e-02
9.800400000000908385e-01,3.086116489128712045e-02
9.800300000000908840e-01,3.084344445578542787e-02
9.800200000000909295e-01,3.082574744778288425e-02
9.800100000000909750e-01,3.080807397834951430e-02
9.800000000000910205e-01,3.079042428371714379e-02
9.799900000000910660e-01,3.077279751168108049e-02
9.799800000000911115e-01,3.075519453803685771e-02
9.799700000000911571e-01,3.073761443183704867e-02
9.799600000000912026e-01,3.072005793335372617e-02
9.799500000000912481e-01,3.070252475230960537e-02
9.799400000000912936e-01,3.068501469103442070e-02
9.799300000000913391e-01,3.066752781752072471e-02
9.799200000000913846e-01,3.065006437336251569e-02
9.799100000000914301e-01,3.063262351540254821e-02
9.799000000000914756e-01,3.061520606964023700e-02
9.798900000000915211e-01,3.059781098377126543e-02
9.798800000000915666e-01,3.058043931500027679e-02
9.798700000000916122e-01,3.056309038072924783e-02
9.798600000000916577e-01,3.054576416151739970e-02
9.798500000000917032e-01,3.052846063010642222e-02
9.798400000000917487e-01,3.051117966552627583e-02
9.798300000000917942e-01,3.049392143277094083e-02
9.798200000000918397e-01,3.047668622286891366e-02
9.798100000000918852e-01,3.045947348822703599e-02
9.798000000000919307e-01,3.044228272937773982e-02
9.797900000000919762e-01,3.042511500744484940e-02
9.797800000000920218e-01,3.040796968677829393e-02
9.797700000000920673e-01,3.039084671749097896e-02
9.797600000000921128e-01,3.037374619637807360e-02
9.797500000000921583e-01,3.035666834248231319e-02
9.797400000000922038e-01,3.033961233648051203e-02
9.797300000000922493e-01,3.032257900259312244e-02
9.797200000000922948e-01,3.030556741566161824e-02
9.797100000000923403e-01,3.028857827627980115e-02
9.797000000000923858e-01,3.027161127863100057e-02
9.796900000000924313e-01,3.025466623141549044e-02
9.796800000000924769e-01,3.023774311927464667e-02
9.796700000000925224e-01,3.022084246337307031e-02
9.796600000000925679e-01,3.020396316021623645e-02
9.796500000000926134e-01,3.018710563409119849e-02
9.796400000000926589e-01,3.017027034832536758e-02
9.796300000000927044e-01,3.015345686625141991e-02
9.796200000000927499e-01,3.013666504272649940e-02
9.796100000000927954e-01,3.011989486403471999e-02
9.796000000000928409e-01,3.010314630134849206e-02
9.795900000000928864e-01,3.008641941229464947e-02
9.795800000000929320e-01,3.006971445848765495e-02
9.795700000000929775e-01,3.005303061091957328e-02
9.795600000000930230e-01,3.003636886177587367e-02
9.795500000000930685e-01,3.001972840439549178e-02
9.795400000000931140e-01,3.000310942239171538e-02
9.795300000000931595e-01,2.998651177059006093e-02
9.795200000000932050e-01,2.996993551453489002e-02
9.795100000000932505e-01,2.995338035175477281e-02
9.795000000000932960e-01,2.993684648930236905e-02
9.794900000000933415e-01,2.992033421275864385e-02
9.794800000000933871e-01,2.990384301932409034e-02
9.794700000000934326e-01,2.988737247697995786e-02
9.794600000000934781e-01,2.987092340891841363e-02
9.794500000000935236e-01,2.985449529753432876e-02
9.794400000000935691e-01,2.983808859563615024e-02
9.794300000000936146e-01,2.982170239341509765e-02
9.794200000000936601e-01,2.980533704861570640e-02
9.794100000000937056e-01,2.978899299091002789e-02
9.794000000000937511e-01,2.977266926141082168e-02
9.793900000000937967e-01,2.975636686119226271e-02
9.793800000000938422e-01,2.974008509486912241e-02
9.793700000000938877e-01,2.972382423280140601e-02
9.793600000000939332e-01,2.970758393270769501e-02
9.793500000000939787e-01,2.969136480374524531e-02
9.793400000000940242e-01,2.967516566329610195e-02
9.793300000000940697e-01,2.965898771420045349e-02
9.793200000000941152e-01,2.964283011943880802e-02
9.793100000000941607e-01,2.962669256235135606e-02
9.793000000000942062e-01,2.961057585441445594e-02
9.792900000000942518e-01,2.959447947030958634e-02
9.792800000000942973e-01,2.957840382667284787e-02
9.792700000000943428e-01,2.956234805698270546e-02
9.792600000000943883e-01,2.954631249674170151e-02
9.792500000000944338e-01,2.953029755596577738e-02
9.792400000000944793e-01,2.951430286658380739e-02
9.792300000000945248e-01,2.949832818092659389e-02
9.792200000000945703e-01,2.948237366173511384e-02
9.792100000000946158e-01,2.946643928113865107e-02
9.792000000000946613e-01,2.945052484685892896e-02
9.791900000000947069e-01,2.943463093375233569e-02
9.791800000000947524e-01,2.941875653024737108e-02
9.791700000000947979e-01,2.940290263404518947e-02
9.791600000000948434e-01,2.938706848727077464e-02
9.791500000000948889e-01,2.937125382942359572e-02
9.791400000000949344e-01,2.935545986353226347e-02
9.791300000000949799e-01,2.933968529286154134e-02
9.791200000000950254e-01,2.932393028766251339e-02
9.791100000000950709e-01,2.930819550141962326e-02
9.791000000000951164e-01,2.929247986596216977e-02
9.790900000000951620e-01,2.927678434202344443e-02
9.790800000000952075e-01,2.926110822869533792e-02
9.790700000000952530e-01,2.924545171747027980e-02
9.790600000000952985e-01,2.922981477092425479e-02
9.790500000000953440e-01,2.921419711874076106e-02
9.790400000000953895e-01,2.919859940594027314e-02
9.790300000000954350e-01,2.918302061147916640e-02
9.790200000000954805e-01,2.916746172180852484e-02
9.790100000000955260e-01,2.915192202476881919e-02
9.790000000000955716e-01,2.913640171688794411e-02
9.789900000000956171e-01,2.912090065217591561e-02
9.789800000000956626e-01,2.910541892933255284e-02
9.789700000000957081e-01,2.908995629238127212e-02
9.789600000000957536e-01,2.907451333591133322e-02
9.789500000000957991e-01,2.905908910444688492e-02
9.789400000000958446e-01,2.904368427802149141e-02
9.789300000000958901e-01,2.902829856741512629e-02
9.789200000000959356e-01,2.901293180073923755e-02
9.789100000000959811e-01,2.899758392531206694e-02
9.789000000000960267e-01,2.898225506150132330e-02
9.788900000000960722e-01,2.896694545757132894e-02
9.788800000000961177e-01,2.895165424592590145e-02
9.788700000000961632e-01,2.893638222915232913e-02
9.788600000000962087e-01,2.892112904031067522e-02
9.788500000000962542e-01,2.890589457064407508e-02
9.788400000000962997e-01,2.889067879299644578e-02
9.788300000000963452e-01,2.887548176227008531e-02
9.788200000000963907e-01,2.886030379957214842e-02
9.788100000000964362e-01,2.884514402665846328e-02
9.788000000000964818e-01,2.883000324263315650e-02
9.787900000000965273e-01,2.881488115405036327e-02
9.787800000000965728e-01,2.879977754396638792e-02
9.787700000000966183e-01,2.878469244036575836e-02
9.787600000000966638e-01,2.876962575073867268e-02
9.787500000000967093e-01,2.875457797762142470e-02
9.787400000000967548e-01,2.873954813924057411e-02
9.787300000000968003e-01,2.872453710539938157e-02
9.787200000000968458e-01,2.870954424222882384e-02
9.787100000000968913e-01,2.869456970175621874e-02
9.787000000000969369e-01,2.867961336271771661e-02
9.786900000000969824e-01,2.866467527266769455e-02
9.786800000000970279e-01,2.864975528157460635e-02
9.786700000000970734e-01,2.863485382437001847e-02
9.786600000000971189e-01,2.861996999813657544e-02
9.786500000000971644e-01,2.860510463457607150e-02
9.786400000000972099e-01,2.859025738601566821e-02
9.786300000000972554e-01,2.857542811524238502e-02
9.786200000000973009e-01,2.856061691756438259e-02
9.786100000000973465e-01,2.854582407774753847e-02
9.786000000000973920e-01,2.853104873079391826e-02
9.785900000000974375e-01,2.851629171248865058e-02
9.785800000000974830e-01,2.850155261610443080e-02
9.785700000000975285e-01,2.848683123342687917e-02
9.785600000000975740e-01,2.847212779293654961e-02
9.785500000000976195e-01,2.845744197221920790e-02
9.785400000000976650e-01,2.844277394082691049e-02
9.785300000000977105e-01,2.842812395852730573e-02
9.785200000000977560e-01,2.841349156014432928e-02
9.785100000000978016e-01,2.839887641887898356e-02
9.785000000000978471e-01,2.838427921558175568e-02
9.784900000000978926e-01,2.836969953662774047e-02
9.784800000000979381e-01,2.835513774147271210e-02
9.784700000000979836e-01,2.834059304053840322e-02
9.784600000000980291e-01,2.832606619786052701e-02
9.784500000000980746e-01,2.831155642388161892e-02
9.784400000000981201e-01,2.829706434040859739e-02
9.784300000000981656e-01,2.828258970816945050e-02
9.784200000000982111e-01,2.826813241498917634e-02
9.784100000000982567e-01,2.825369250858221146e-02
9.784000000000983022e-01,2.823927029827092566e-02
9.783900000000983477e-01,2.822486492489518009e-02
9.783800000000983932e-01,2.821047713785593616e-02
9.783700000000984387e-01,2.819610663360303665e-02
9.783600000000984842e-01,2.818175323621257763e-02
9.783500000000985297e-01,2.816741690508974341e-02
9.783400000000985752e-01,2.815309771252327148e-02
9.783300000000986207e-01,2.813879594893072336e-02
9.783200000000986662e-01,2.812451074229017564e-02
9.783100000000987118e-01,2.811024286271449416e-02
9.783000000000987573e-01,2.809599201920379499e-02
9.782900000000988028e-01,2.808175803255709771e-02
9.782800000000988483e-01,2.806754090966377679e-02
9.782700000000988938e-01,2.805334110584649376e-02
9.782600000000989393e-01,2.803915770054935669e-02
9.782500000000989848e-01,2.802499150582056855e-02
9.782400000000990303e-01,2.801084173768744398e-02
9.782300000000990758e-01,2.799670911626258793e-02
9.782200000000991214e-01,2.798259323702798063e-02
9.782100000000991669e-01,2.796849446859520777e-02
9.782000000000992124e-01,2.795441202298247149e-02
9.781900000000992579e-01,2.794034661886070012e-02
9.781800000000993034e-01,2.792629739912646375e-02
9.781700000000993489e-01,2.791226521733566196e-02
9.781600000000993944e-01,2.789824954473234947e-02
9.781500000000994399e-01,2.788425035306299829e-02
9.781400000000994854e-01,2.787026767865167717e-02
9.781300000000995309e-01,2.785630181214513931e-02
9.781200000000995765e-01,2.784235189987383299e-02
9.781100000000996220e-01,2.782841875153770766e-02
9.781000000000996675e-01,2.781450201317252346e-02
9.780900000000997130e-01,2.780060154262149405e-02
9.780800000000997585e-01,2.778671741763468275e-02
9.780700000000998040e-01,2.777284987771097557e-02
9.780600000000998495e-01,2.775899823175376549e-02
9.780500000000998950e-01,2.774516329491974118e-02
9.780400000000999405e-01,2.773134443552551995e-02
9.780300000000999860e-01,2.771754182943720474e-02
9.780200000001000316e-01,2.770375545623162891e-02
9.780100000001000771e-01,2.768998510453185569e-02
9.780000000001001226e-01,2.767623092858834816e-02
9.779900000001001681e-01,2.766249317280912792e-02
9.779800000001002136e-01,2.764877151975527608e-02
9.779700000001002591e-01,2.763506574316887399e-02
9.779600000001003046e-01,2.762137597146073487e-02
9.779500000001003501e-01,2.760770218383324162e-02
9.779400000001003956e-01,2.759404423835038617e-02
9.779300000001004411e-01,2.758040252860180855e-02
9.779200000001004867e-01,2.756677624125467366e-02
9.779100000001005322e-01,2.755316619271309594e-02
9.779000000001005777e-01,2.753957180877865049e-02
9.778900000001006232e-01,2.752599331464259183e-02
9.778800000001006687e-01,2.751243086052774373e-02
9.778700000001007142e-01,2.749888374971189847e-02
9.778600000001007597e-01,2.748535273200003112e-02
9.778500000001008052e-01,2.747183704056223655e-02
9.778400000001008507e-01,2.745833737758987536e-02
9.778300000001008963e-01,2.744485331697076036e-02
9.778200000001009418e-01,2.743138524421472046e-02
9.778100000001009873e-01,2.741793239351067446e-02
9.778000000001010328e-01,2.740449547912543471e-02
9.777900000001010783e-01,2.739107370334624425e-02
9.777800000001011238e-01,2.737766769821029303e-02
9.777700000001011693e-01,2.736427717301476506e-02
9.777600000001012148e-01,2.735090211313702044e-02
9.777500000001012603e-01,2.733754277074678871e-02
9.777400000001013058e-01,2.732419834747676357e-02
9.777300000001013514e-01,2.731086961701389287e-02
9.777200000001013969e-01,2.729755612811050891e-02
9.777100000001014424e-01,2.728425796255406696e-02
9.777000000001014879e-01,2.727097507897916981e-02
9.776900000001015334e-01,2.725770731965547825e-02
9.776800000001015789e-01,2.724445517915411591e-02
9.776700000001016244e-01,2.723121782950823841e-02
9.776600000001016699e-01,2.721799607720221462e-02
9.776500000001017154e-01,2.720478945245346017e-02
9.776400000001017609e-01,2.719159790606429442e-02
9.776300000001018065e-01,2.717842154284092274e-02
9.776200000001018520e-01,2.716526052976849653e-02
9.776100000001018975e-01,2.715211429362167014e-02
9.776000000001019430e-01,2.713898334219785879e-02
9.775900000001019885e-01,2.712586743048640489e-02
9.775800000001020340e-01,2.711276640393646062e-02
9.775700000001020795e-01,2.709968034731533720e-02
9.775600000001021250e-01,2.708660943332123067e-02
9.775500000001021705e-01,2.707355302076046646e-02
9.775400000001022160e-01,2.706051188109985864e-02
9.775300000001022616e-01,2.704748548807780345e-02
9.775200000001023071e-01,2.703447385607868347e-02
9.775100000001023526e-01,2.702147690342980926e-02
9.775000000001023981e-01,2.700849476190715984e-02
9.774900000001024436e-01,2.699552766418704744e-02
9.774800000001024891e-01,2.698257523784886383e-02
9.774700000001025346e-01,2.696963752860427610e-02
9.774600000001025801e-01,2.695671445244768316e-02
9.774500000001026256e-01,2.694380607716145501e-02
9.774400000001026712e-01,2.693091222685477237e-02
9.774300000001027167e-01,2.691803338625547992e-02
9.774200000001027622e-01,2.690516876935985027e-02
9.774100000001028077e-01,2.689231896703503030e-02
9.774000000001028532e-01,2.687948369695927070e-02
9.773900000001028987e-01,2.686666294830208565e-02
9.773800000001029442e-01,2.685385696028988467e-02
9.773700000001029897e-01,2.684106496622318261e-02
9.773600000001030352e-01,2.682828769272807556e-02
9.773500000001030807e-01,2.681552480511336170e-02
9.773400000001031263e-01,2.680277621768900956e-02
9.773300000001031718e-01,2.679004189517282183e-02
9.773200000001032173e-01,2.677732190915896662e-02
9.773100000001032628e-01,2.676461650399918415e-02
9.773000000001033083e-01,2.675192529430356347e-02
9.772900000001033538e-01,2.673924801567721318e-02
9.772800000001033993e-01,2.672658526909632570e-02
9.772700000001034448e-01,2.671393705932645704e-02
9.772600000001034903e-01,2.670130269318995303e-02
9.772500000001035358e-01,2.668868284009650801e-02
9.772400000001035814e-01,2.667607672283747039e-02
9.772300000001036269e-01,2.666348511308577057e-02
9.772200000001036724e-01,2.665090756450216522e-02
9.772100000001037179e-01,2.663834407329876072e-02
9.772000000001037634e-01,2.662579486503212703e-02
9.771900000001038089e-01,2.661325929612302563e-02
9.771800000001038544e-01,2.660073809901501371e-02
9.771700000001038999e-01,2.658823076557974285e-02
9.771600000001039454e-01,2.657573731637270786e-02
9.771500000001039909e-01,2.656325767988405515e-02
9.771400000001040365e-01,2.655079196088509785e-02
9.771300000001040820e-01,2.653834037972910287e-02
9.771200000001041275e-01,2.652590266273426034e-02
9.771100000001041730e-01,2.651347862234188987e-02
9.771000000001042185e-01,2.650106847877911273e-02
9.770900000001042640e-01,2.648867198242988927e-02
9.770800000001043095e-01,2.647628928611863927e-02
9.770700000001043550e-01,2.646392063591033669e-02
9.770600000001044005e-01,2.645156576032388351e-02
9.770500000001044461e-01,2.643922446977196861e-02
9.770400000001044916e-01,2.642689695034485670e-02
9.770300000001045371e-01,2.641458295660273001e-02
9.770200000001045826e-01,2.640228297413777653e-02
9.770100000001046281e-01,2.638999617329731290e-02
9.770000000001046736e-01,2.637772330931647050e-02
9.769900000001047191e-01,2.636546391756231303e-02
9.769800000001047646e-01,2.635321795824673713e-02
9.769700000001048101e-01,2.634098551206248695e-02
9.769600000001048556e-01,2.632876684134698511e-02
9.769500000001049012e-01,2.631656154858099533e-02
9.769400000001049467e-01,2.630436932419955021e-02
9.769300000001049922e-01,2.629219081982804226e-02
9.769200000001050377e-01,2.628002596429267548e-02
9.769100000001050832e-01,2.626787416192854357e-02
9.769000000001051287e-01,2.625573564770039212e-02
9.768900000001051742e-01,2.624361077229323685e-02
9.768800000001052197e-01,2.623149923188924579e-02
9.768700000001052652e-01,2.621940097641233328e-02
9.768600000001053107e-01,2.620731600428673203e-02
9.768500000001053563e-01,2.619524461223549094e-02
9.768400000001054018e-01,2.618318602867245048e-02
9.768300000001054473e-01,2.617114096793254907e-02
9.768200000001054928e-01,2.615910907195903579e-02
9.768100000001055383e-01,2.614709028420508438e-02
9.768000000001055838e-01,2.613508461696472870e-02
9.767900000001056293e-01,2.612309233900416208e-02
9.767800000001056748e-01,2.611111304497888003e-02
9.767700000001057203e-01,2.609914650264145985e-02
9.767600000001057658e-01,2.608719325850558657e-02
9.767500000001058114e-01,2.607525330805049446e-02
9.767400000001058569e-01,2.606332599773851164e-02
9.767300000001059024e-01,2.605141194999149520e-02
